	logFC	logCPM	F	PValue	FDR
AT5G55730	-2.07925764186599	-2.0800057138069	4.53962935618522	8.61233614354713e-07	2.23755117883311e-05
AT4G14370	2.94509270110155	2.9465253189128	4.53610016508733	8.69542019957475e-07	2.25603810226004e-05
AT1G51670	4.74556006502952	4.76169025116054	2.88822160403235	8.72004792716083e-07	2.25932858211397e-05
AT4G18140	1.93731896838603	1.9377853790881	5.06456873992667	8.73932975521711e-07	2.26122685349079e-05
AT1G55390	4.79734329036119	4.89471802801807	0.492847729259127	8.80031183448604e-07	2.27389478193264e-05
AT2G13810	5.27720858140208	5.30125512414302	2.85227774707735	9.00925359606775e-07	2.32470699203309e-05
AT2G40460	-1.91095689616341	-1.91166071576724	4.43441723910677	9.06260353414715e-07	2.33528723766838e-05
AT4G21680	4.38347861944388	4.38669463321774	4.81671049906256	9.08298755426965e-07	2.33735546396539e-05
AT5G03350	3.76257297136867	3.76264924428677	9.58985308228764	9.15459496389439e-07	2.35258164602036e-05
AT2G02710	2.58507412580248	2.58530740321735	6.7702791107204	9.21980896682637e-07	2.36612573675107e-05
AT5G60890	-2.65084354192486	-2.6521091166932	4.38572172965077	9.27705639144402e-07	2.37759139007822e-05
AT1G51660	1.9945191295931	1.99488001784227	5.49702364788571	9.31960432504039e-07	2.38402503235982e-05
AT4G04540	5.06163955385631	5.0702106986031	4.09798596933009	9.32736874244616e-07	2.38402503235982e-05
AT4G36220	-2.20891976109622	-2.20904731810905	7.23146128060878	9.3518960985455e-07	2.38706832399311e-05
AT3G03780	-2.11709470427899	-2.11715566117156	8.19859087467044	9.3652030335337e-07	2.38724326383095e-05
AT1G15040	4.36172566691984	4.39679472192147	1.43293310796348	9.42538909374751e-07	2.39935140402612e-05
AT2G47890	2.459127582012	2.45999869175839	4.73913861641726	9.50502530202404e-07	2.41637162046348e-05
AT5G65600	3.60962642811014	3.62868897526328	1.54469362702389	9.561038263892e-07	2.42734869427185e-05
AT3G53700	-2.22946086016842	-2.23033562645876	4.47136611527082	9.59196336905857e-07	2.43193559198893e-05
AT1G03740	1.8455281181586	1.84568460135842	6.53033397569878	9.61666382189621e-07	2.43493413021881e-05
AT1G08940	2.44995713833024	2.45274426354087	3.07225560256679	9.65864291833179e-07	2.44229374541882e-05
AT2G04270	-1.78750327975333	-1.78796056424343	4.91358697052644	9.68925376171029e-07	2.44676295926553e-05
AT3G51350	3.00871355359717	3.01931966568565	1.76588680312384	9.70585519507907e-07	2.44768726879634e-05
AT4G24350	-1.77204084304148	-1.77240034819537	5.24324608986175	9.75911950655848e-07	2.45784269436814e-05
AT1G44110	-2.60883779517074	-2.61206774278653	2.99966107123585	9.84422950591544e-07	2.47598080950644e-05
AT1G29300	2.62932117135728	2.63171666149032	3.47349814653019	9.94231950112482e-07	2.4973310895654e-05
AT5G28030	-2.39640026893857	-2.39772531683903	4.06274109897228	9.97315405094339e-07	2.50175378938386e-05
AT5G43380	2.13818761170212	2.13968951557426	3.61240843467278	1.00573976607344e-06	2.51954462722027e-05
AT3G45600	-2.03457255793563	-2.03583094562325	3.74857192302155	1.02884986229472e-06	2.5713658075513e-05
AT5G56860	-1.97939327322394	-1.9798922641868	5.00689549507338	1.02914450476702e-06	2.5713658075513e-05
AT1G14700	-2.03954564608626	-2.04037735276281	4.34546926427411	1.03206076957557e-06	2.57347415128028e-05
AT2G28160	2.44031327352613	2.4447467929026	2.4049647514737	1.03270957006542e-06	2.57347415128028e-05
AT2G26110	-2.20760757343682	-2.20868108889697	4.15309083654715	1.03876964801281e-06	2.58516962138346e-05
AT5G39580	3.47708629732203	3.4876112326905	2.24303073419161	1.04236411154594e-06	2.59070628196846e-05
AT5G49730	-1.75714864978264	-1.75730056630052	6.46511548730234	1.0441216112382e-06	2.59166878674007e-05
AT3G51280	-2.23549895400325	-2.23781635715639	3.08719949564468	1.04596168016769e-06	2.59283344936982e-05
AT5G63750	5.41434269855966	5.49696734142832	1.28282006215498	1.06787765358453e-06	2.64369606543164e-05
AT5G03355	2.74780123384116	2.74980299622677	3.85252821216008	1.07752072809054e-06	2.66221117644908e-05
AT5G49570	1.7276452572077	1.72788457386536	5.77873565159713	1.07817159837157e-06	2.66221117644908e-05
AT3G21330	-4.67678958699896	-4.7209265524463	1.38139090287647	1.08422420948496e-06	2.67366580159042e-05
AT5G24800	1.73551882870877	1.73576344394511	5.75689056607782	1.09098797572834e-06	2.68684200168306e-05
AT3G49620	2.98592789495295	2.98804599040066	4.0147612635347	1.10154323933162e-06	2.70930934053553e-05
AT3G26960	-2.26248698167299	-2.26540123771868	2.78500127081314	1.11544870535455e-06	2.73994763806182e-05
AT3G05660	2.57567266530378	2.57664303924817	4.70407052072805	1.11740602491959e-06	2.74119553246812e-05
AT2G27840	-2.22346789346705	-2.22417612865513	4.77118124018868	1.12971647777395e-06	2.76459357786457e-05
AT1G74070	-1.81340497170081	-1.8137754752694	5.24719224271367	1.12986720719536e-06	2.76459357786457e-05
AT5G47220	3.37176251390163	3.37286737100152	5.33860101189194	1.1532423317239e-06	2.8173971217944e-05
AT3G01270	9.28135516514843	144269486.064945	1.0008597126312	1.15442675763491e-06	2.8173971217944e-05
AT4G23010	1.92112768594801	1.92141598663941	5.73707290572873	1.16322485966931e-06	2.83521069533315e-05
AT3G09350	2.50979224521215	2.51013111057397	6.1526257120111	1.17591761646456e-06	2.86054161086064e-05
AT2G36380	1.7600960350123	1.76033277504072	5.83275099150298	1.17664236716167e-06	2.86054161086064e-05
AT2G36570	-2.06376892766328	-2.06501916902248	3.77925525568904	1.18428511377366e-06	2.8754260130828e-05
AT3G57760	2.39256361784444	2.39406731593738	3.88812661348589	1.20709120991166e-06	2.92704142875245e-05
AT4G32630	6.05567575394505	6.17890512282051	1.35758569855822	1.22135365003575e-06	2.95783392276263e-05
AT3G11230	1.7880110540655	1.78892718962218	3.92545550839453	1.24071657381693e-06	2.99743566228974e-05
AT2G36870	-1.69876229689863	-1.69904978085778	5.47679955138353	1.24087560726069e-06	2.99743566228974e-05
AT3G19260	2.38052842433246	2.38126744834563	4.8942106956424	1.24375802468253e-06	3.00056623454659e-05
AT3G10640	1.89133281363052	1.89159806819411	5.82445494798373	1.25011441824005e-06	3.01205912185888e-05
AT4G25230	1.83553795236031	1.83569831989739	6.48320192637783	1.2517438035467e-06	3.01214787535398e-05
AT3G52400	2.6885312067867	2.68882115615215	6.56564741519778	1.28082881352725e-06	3.07822060724961e-05
AT5G53360	2.08165635990506	2.08311177763275	3.59847542387529	1.29737393854272e-06	3.11137413413211e-05
AT5G05460	2.214768917078	2.21550367373179	4.71930417125541	1.29791381613103e-06	3.11137413413211e-05
AT3G13090	3.73573124461524	3.74747046534683	2.33636511512357	1.30140742327287e-06	3.11580000047887e-05
AT1G25370	2.6615512870667	2.66369509936517	3.66923567934613	1.30485674220753e-06	3.12010877649977e-05
AT2G28210	2.15694093961852	2.15770958909348	4.59794366875451	1.31349918984238e-06	3.1368085450352e-05
AT3G19030	1.80559523844533	1.80584734280493	5.79607994742899	1.32035058046958e-06	3.14919431008848e-05
AT4G36250	-1.57301108313453	-1.57309238518114	7.14407872121722	1.32258220479892e-06	3.15054405813183e-05
AT3G49130	5.47782216764383	5.54028301530126	1.71942101739741	1.33206386981971e-06	3.16913912374465e-05
AT5G44990	5.54526363467926	5.61651814272302	1.61325953038275	1.34957760135985e-06	3.2067727075528e-05
AT3G47010	2.07196938079367	2.07354794380853	3.47696431756465	1.36907521897294e-06	3.24901991112348e-05
AT1G61140	1.83394797668018	1.83414237334045	6.20468070888472	1.37188624490215e-06	3.25146347181799e-05
AT5G64770	-1.88929205339886	-1.88952914910729	5.97596889412136	1.37354304429659e-06	3.25146347181799e-05
AT5G16030	-1.88123110811474	-1.88136637149049	6.77785511797422	1.38634206509643e-06	3.27765922740423e-05
AT4G25810	3.03677002525402	3.03780124651729	5.09375912251955	1.39414242654652e-06	3.29198624915118e-05
AT1G72416	2.16928112349165	2.17053846485809	3.901407584611	1.40615023313371e-06	3.31620018821584e-05
AT4G00500	1.69453237305829	1.69495764847208	4.91301074135612	1.41157069359436e-06	3.32483787031678e-05
AT5G19240	1.70195671805349	1.70198682828795	8.73598042369131	1.41658747924229e-06	3.33063774795669e-05
AT1G01600	-2.56793002150237	-2.57088151024911	3.10623325706676	1.41755492603634e-06	3.33063774795669e-05
AT5G66640	3.00138301597789	3.00556881589283	3.06751877979704	1.42133282663875e-06	3.33537085397585e-05
AT5G16450	1.69354843299874	1.69401172220806	4.79023453564718	1.48243039494096e-06	3.4744347571144e-05
AT2G29500	2.9941231913471	2.99975376708592	2.64152159111067	1.49624052538925e-06	3.50213411710566e-05
AT4G08320	1.78753308518113	1.78790004322932	5.23690132854383	1.49795204649386e-06	3.50213411710566e-05
AT1G69410	1.62729493347306	1.62739768265279	6.87542500227797	1.50873273938596e-06	3.5229840781168e-05
AT1G08630	4.14372641417726	4.15395833935636	2.94141892102592	1.53063062705481e-06	3.56970994822622e-05
AT1G73066	3.78782749258131	3.81310626418839	1.32353594064945	1.53426181184836e-06	3.5737719100123e-05
AT5G27920	2.07185931856783	2.07295990635416	3.98708938326037	1.53881341876404e-06	3.57996519095978e-05
AT5G58120	1.92533602223397	1.92564209278112	5.65677786985932	1.54858134572606e-06	3.59826382961457e-05
AT1G29430	-2.64096341052323	-2.64478598629215	2.79028065243384	1.56292997938704e-06	3.62714817547565e-05
AT2G02800	1.70268802867263	1.7028344903911	6.4562949551039	1.57236809125653e-06	3.64457966642475e-05
AT5G54710	1.99046151185009	1.99053929926483	7.70449022314579	1.57498203423952e-06	3.64617015858094e-05
AT4G26930	7.85728751276205	8.30152621162097	1.45957404371593	1.61576930687066e-06	3.7360220868156e-05
AT3G58750	1.8303022100469	1.83052702698726	5.99127496744451	1.638639523644e-06	3.78201552918264e-05
AT3G61880	-3.44692586209974	-3.45379286509351	2.77459030160092	1.63965989950818e-06	3.78201552918264e-05
AT2G41070	2.48758363454901	2.491277297477	2.71074917745992	1.69496208445515e-06	3.90481277288487e-05
AT1G51620	2.04612068751438	2.04774959956351	3.39549117772192	1.70049564852835e-06	3.91279497521474e-05
AT3G47540	2.88213293186694	2.88327986101525	4.78880845329621	1.70422808660914e-06	3.91661847267623e-05
AT4G24810	-1.79545971188852	-1.79606815682573	4.51397342128351	1.70873878474144e-06	3.91780681632462e-05
AT1G63420	-1.83944000609445	-1.8401255398826	4.38808053541756	1.70888792612235e-06	3.91780681632462e-05
AT1G57990	2.69066609005024	2.69088429158484	6.97766441848318	1.7200261782705e-06	3.93856841837873e-05
AT5G53970	1.90999757645669	1.91012885367864	6.85798103845893	1.73670604483171e-06	3.97195382490289e-05
AT1G74360	2.3101144565204	2.3107321079307	5.07476080750622	1.74100500875526e-06	3.97697690043443e-05
AT4G12970	-1.84074284326727	-1.84178115785745	3.79274288161344	1.75188559674737e-06	3.99698628081313e-05
AT5G45250	1.71311904930779	1.71340374645326	5.51313637019044	1.75399101886164e-06	3.99698628081313e-05
AT5G61340	-2.13766809728654	-2.13917414792883	3.58883709091014	1.76068684616888e-06	4.00741648717667e-05
AT4G03820	2.09386011201713	2.0950962255359	3.8435537775981	1.76525197951258e-06	4.01297787746405e-05
AT3G62150	1.94556927005927	1.94583043674328	5.90897479467472	1.77424379042671e-06	4.02402699185656e-05
AT2G29720	1.94816021040605	1.94862325468583	5.09013365213332	1.77436740573563e-06	4.02402699185656e-05
AT1G09500	3.41399593206097	3.41807906901459	3.50908228472176	1.78095988983686e-06	4.03101941117731e-05
AT5G15870	1.71434028522732	1.71462680562719	5.50600893460565	1.78171313722334e-06	4.03101941117731e-05
AT4G21534	2.02853276626764	2.029291612614	4.4685774866304	1.80158861786455e-06	4.06994288435742e-05
AT3G53150	5.21071697555258	5.22876207991216	3.19117861142416	1.80322096705695e-06	4.06994288435742e-05
AT1G30320	1.86683444115017	1.86701964945475	6.31176602567831	1.80732644799971e-06	4.0743471319984e-05
AT4G01750	1.80972849099512	1.81017197816054	4.99325523113007	1.81775069069482e-06	4.09097830305098e-05
AT3G60420	7.89287516899412	8.13205318901998	2.2617035442151	1.81902968851955e-06	4.09097830305098e-05
AT5G07690	-2.79966494774709	-2.80139482290178	4.12055669505006	1.8237179083379e-06	4.09619669747611e-05
AT1G69890	2.40099485122716	2.40222886211791	4.18783303728615	1.82568140846588e-06	4.09619669747611e-05
AT5G04720	1.85779536326929	1.85791819539783	6.89334943192803	1.83565857211798e-06	4.11370216031273e-05
AT5G07030	-1.72608935450367	-1.72676227473012	4.28321201201212	1.84406397002307e-06	4.12764803893685e-05
AT5G64330	-1.92840060375266	-1.92911520984752	4.43054668780434	1.87316065579874e-06	4.18782040706589e-05
AT5G41180	1.82513417948401	1.82561062809376	4.9038909482284	1.87860507107493e-06	4.19503380334252e-05
AT3G09920	1.66031366713509	1.66041641543368	6.91578131592885	1.88659176942414e-06	4.2054887943743e-05
AT1G66610	11.5667139808473	144269488.352156	3.2163912885615	1.88819952803327e-06	4.2054887943743e-05
AT1G01420	-2.20559691824886	-2.20740507823843	3.40151167416672	1.88995742583174e-06	4.2054887943743e-05
AT1G02660	1.85739565377956	1.85828602297039	4.04515016938324	1.91055450097177e-06	4.2417711383017e-05
AT1G32880	5.71820380730126	5.81723288938434	1.32580447523061	1.91074812828225e-06	4.2417711383017e-05
AT5G16880	1.64697801561045	1.64705743156878	7.27071145997488	1.93350677174912e-06	4.28726226035906e-05
AT2G16630	-1.88560277476839	-1.88588098167068	5.7471798381515	1.93756935727586e-06	4.29123967488473e-05
AT1G74670	-2.43450456695422	-2.43586415549246	4.07440833282191	1.9508291503362e-06	4.31555351455658e-05
AT1G80610	2.20686664135067	2.20781533791876	4.34678463227214	1.96169956627927e-06	4.33453102764091e-05
AT4G30020	-1.67872775642354	-1.67904798850222	5.29473866567176	1.97902379063038e-06	4.36770781516721e-05
AT1G55500	1.68045891052427	1.68063371670271	6.17449204593404	1.9840053169055e-06	4.37359866712711e-05
AT4G26270	2.58244892392839	2.58474288597281	3.48332355307511	1.99729645892757e-06	4.39777243587381e-05
AT1G15580	-4.12648503652146	-4.17366533467957	0.751307953494577	2.01686044757987e-06	4.43568587273553e-05
AT1G01430	-2.11910376988527	-2.11942470515565	5.79694662947931	2.02599782852746e-06	4.45060661193593e-05
AT4G39770	-2.06905537459853	-2.07021572344735	3.89668089581649	2.03663252957979e-06	4.46877815133088e-05
AT2G29400	1.74015131815688	1.74028703988965	6.61177892761225	2.0429588003864e-06	4.47746497688395e-05
AT1G34420	2.1918420919271	2.19337201767598	3.64528541995512	2.08437104975548e-06	4.56293912443e-05
AT5G13490	2.40785489271425	2.40811606900675	6.4154572350141	2.09541939963094e-06	4.58162951302479e-05
AT2G28620	-2.0096245284912	-2.01081767283336	3.78608702909844	2.0977535995979e-06	4.58162951302479e-05
AT3G55240	-2.77238719324255	-2.77637379837627	2.86420741764378	2.1003905613242e-06	4.58209770206297e-05
AT5G10770	-1.97932728716622	-1.98054821674164	3.71592704864237	2.11475125079609e-06	4.59970855897496e-05
AT5G16000	-2.00593573602375	-2.00656666504171	4.69505845385003	2.11501251407544e-06	4.59970855897496e-05
AT2G25060	-1.79626006101947	-1.79697211494539	4.28290937236042	2.11575893322841e-06	4.59970855897496e-05
AT3G56790	4.47173277049052	4.48676932327485	2.71308251524407	2.13401223801058e-06	4.63406515151918e-05
AT1G21250	2.51599365667652	2.51605093330736	8.71999909016916	2.13783879130552e-06	4.63705079114136e-05
AT5G65860	-2.37645461630547	-2.37807447069617	3.74087657481256	2.14229918903202e-06	4.6414028478066e-05
AT2G33590	1.84492806649927	1.84511265788299	6.29118597129251	2.15526014507221e-06	4.66414077618945e-05
AT3G55760	-1.89632460422037	-1.89743950064216	3.7591291358817	2.17203390277532e-06	4.69506848423914e-05
AT3G50930	2.6375453740197	2.63786544602075	6.36739717341534	2.20050348075211e-06	4.74841039428787e-05
AT3G22200	1.96915853891446	1.96927890787336	7.05048815067589	2.20173200581075e-06	4.74841039428787e-05
AT1G28330	3.03525341921675	3.03687581394553	4.45252528696411	2.20751783090572e-06	4.75546608812651e-05
AT1G76590	2.12694824210547	2.12851565319231	3.54088977159732	2.21431958192277e-06	4.76469176023746e-05
AT3G17690	2.88577474615221	2.8910774907053	2.60743384406848	2.2212135290472e-06	4.77409462368167e-05
AT3G06250	1.65111267946156	1.65139186288617	5.4660897757615	2.25509803522121e-06	4.84142159343633e-05
AT2G31790	-1.58438956135002	-1.58461585354078	5.68314381355742	2.26707908988841e-06	4.86162515942737e-05
AT1G15260	-1.77197452694219	-1.77252677414945	4.62033668237247	2.27332016478954e-06	4.86520898665206e-05
AT1G70550	-1.91254904627363	-1.91391157608179	3.48394386437601	2.27389486317036e-06	4.86520898665206e-05
AT1G70530	2.07659477379689	2.07681662739872	6.29350831475545	2.2887872104653e-06	4.89153912980121e-05
AT5G48900	-2.10100110728258	-2.10218669306025	3.91170770245507	2.30228608169685e-06	4.9148350958481e-05
AT3G15570	-2.80236189181111	-2.80322568327088	5.09256453075951	2.32004798180266e-06	4.94716883064437e-05
AT4G01080	-2.33615671954774	-2.33700796012679	4.63369156838313	2.33488570184472e-06	4.97320136989765e-05
AT3G28080	-1.96601524807053	-1.96709118555972	3.89423544968888	2.33931093184904e-06	4.9770221557922e-05
AT1G18830	2.89920701697169	2.91020420775112	1.60460499970895	2.34372447438974e-06	4.98080951782107e-05
AT4G18880	2.05597382598622	2.05630418094319	5.69632394085304	2.34982457616391e-06	4.98816857840226e-05
AT2G35860	-1.66946436583528	-1.66966115668417	5.98814418137735	2.36773567090746e-06	5.02055521071117e-05
AT3G14210	-2.27645096628624	-2.27648737210022	9.11564501311597	2.37279660617237e-06	5.02565229665668e-05
AT5G62540	2.23031942242158	2.23061751721274	6.03631195067178	2.39065668192468e-06	5.05781660871626e-05
AT3G13900	2.99222940883593	3.00904866276576	1.11407073179712	2.39562620498354e-06	5.06266749062108e-05
AT5G47610	-2.09935604692594	-2.10010538567448	4.55354777750904	2.40960759722303e-06	5.08653103726298e-05
AT5G57035	1.63862001806238	1.63884475375682	5.76191474853289	2.42776676525248e-06	5.11915056833728e-05
AT3G22370	1.80910490389122	1.80926793782415	6.42788505209641	2.44423266502253e-06	5.14813102742051e-05
AT1G75460	-2.07515269597873	-2.07527162109492	7.18377711974124	2.4574460613956e-06	5.17020409401962e-05
AT4G39030	3.33708322072956	3.33774792191692	6.0351434962257	2.46487528668385e-06	5.18007235248204e-05
AT1G21270	1.7549041905873	1.75502581431824	6.78635528940737	2.48262645549956e-06	5.21158676795989e-05
AT5G45650	-2.6315123582265	-2.63193088103847	5.9633151999163	2.49654063651915e-06	5.2319097598424e-05
AT1G53700	-2.72897640149497	-2.74142763694031	1.22231371109682	2.49783996676414e-06	5.2319097598424e-05
