	logFC	logCPM	F	PValue	FDR
AT1G62350	-1.66393027815464	-1.67356812752025	0.498754394826039	0.00338845313825	0.0301654974502744
AT1G01210	-1.29868453508496	-1.29967732482129	3.21044470035073	0.0034209253839099	0.0304403018221331
AT5G41140	-1.23682885837586	-1.23714194446749	4.77667462742701	0.00342591625240214	0.0304704266497622
AT1G02670	2.18381993795109	2.19149720500134	1.38057548232133	0.00344319274822658	0.0306097416212367
AT1G23200	1.66663145276572	1.66938685830776	2.22382930841137	0.00345000635431631	0.0306559553393837
AT5G04020	1.41175794770733	1.41197792558493	5.52527412147411	0.00345831222893728	0.030701253923902
AT3G54600	-2.06442544766301	-2.06512992186319	4.63667650591733	0.0034583393513858	0.030701253923902
AT1G78280	1.39913240763466	1.39941298762253	5.15790040623562	0.00346244439094969	0.0307233261057621
AT4G27350	1.4979145949251	1.4986566058867	3.88913248041647	0.00346626449999549	0.0307428505653805
AT3G04450	-1.38326106049115	-1.38477148578001	2.72656585595284	0.00347306807895839	0.0307888052959506
AT1G22470	1.88913636251992	1.8967758792994	1.05764217135688	0.00347959300293473	0.03082270375658
AT5G28646	2.27293106234783	2.31550666959074	-0.780704562197329	0.00348151094616625	0.03082270375658
AT5G23270	-3.23264528857144	-3.32558493833924	-0.85084153923403	0.00348176379631757	0.03082270375658
AT3G05820	2.0405316420239	2.04828132064645	1.21106519148012	0.0034941022731967	0.0309175110234375
AT3G61410	2.20015793594661	2.21709617116808	0.319515445466144	0.00350826916118659	0.0310284010621256
AT5G20160	-1.37599231373867	-1.37617253388563	5.76467950677625	0.00354182403811841	0.03131058232114
AT2G04690	1.30452206680192	1.30469119714036	5.7580276729886	0.00355215745663633	0.0313873130944868
AT3G60900	-1.54744663648588	-1.55087385756603	1.77967570682646	0.00355898580283995	0.0314223413438659
AT3G11080	1.93407283162938	1.93949879384683	1.58567700470464	0.00355943276550641	0.0314223413438659
AT2G47930	-1.50819645603653	-1.51130308340764	1.86700953035193	0.0035662224818505	0.0314676442145618
AT2G17670	-1.43822397532651	-1.44000623533739	2.56500280772152	0.00358206159511331	0.0315927179717708
AT1G75590	2.37529839194977	2.41149411104025	-0.48712332230982	0.00360597657325332	0.0317888691873423
AT2G36980	-1.65090489943713	-1.65980314016346	0.588428695342788	0.00363711735885385	0.0320485085752303
AT4G20740	-1.3734119810904	-1.3755793900099	2.20338455034878	0.00364076467512383	0.0320657603405337
AT4G10620	-1.36028477740515	-1.36116000773313	3.47450055163162	0.00364835021131579	0.0321064259714508
AT1G68120	-1.84310552006635	-1.86060681455675	-0.0911206240447898	0.00364876505903157	0.0321064259714508
AT5G03995	-1.78072933442107	-1.79188163808268	0.431542503086623	0.00365457326644713	0.0321342771605015
AT1G51700	1.37823996617499	1.3783815402193	6.11521966164327	0.00365650703042476	0.0321342771605015
AT5G23310	-1.24832709580412	-1.24863641092507	4.8106139293691	0.00365707884617512	0.0321342771605015
AT5G18300	-2.39916584905465	-2.42189478229836	0.12957148103282	0.00365870247333212	0.0321342771605015
AT2G35040	-1.25039554993723	-1.25052244113286	6.09589547505013	0.0036667335027335	0.0321899176141914
AT1G64610	1.62374115012834	1.6242905672718	4.47838788714157	0.00367164132700533	0.0322181009646607
AT4G24390	1.33296964787963	1.33342522842497	4.37258850597401	0.00368826406153249	0.032349007341907
AT3G29230	-1.2200796261829	-1.22047543692551	4.41578536888519	0.00370590434836252	0.0324887134096631
AT1G10155	1.62261899425347	1.62648697595785	1.69954385791071	0.00371376052479676	0.0325425552911554
AT1G63500	1.40587089362638	1.40598654978117	6.44325649276489	0.00373361157082286	0.0327014063748121
AT3G45970	2.03819976187961	2.0385820355677	5.48249762285477	0.00374424830912445	0.03277944322287
AT2G42395	-1.84526270333509	-1.86550611201682	-0.275273418175019	0.003746047118249	0.0327800711407866
AT1G52700	-1.99030988504469	-1.99901892003344	0.992488181048198	0.0037543848785575	0.0328378917027748
AT5G56555	3.43956025474702	3.51974091855366	-0.504351508286365	0.00375655541740376	0.0328417419725119
AT5G59240	-1.7881393726621	-1.79869225088996	0.516677333887832	0.00376133426265955	0.0328683813560213
AT5G43070	-1.36604789810935	-1.36742270399445	2.83724046898703	0.0037696190256888	0.0329256185492745
AT3G15200	2.23717780851937	2.2501464717247	0.701112019955453	0.00377850831824522	0.0329880809016993
AT1G24147	1.6253783325221	1.62561241239845	5.70662981060703	0.00378511340130394	0.0330305528077006
AT1G63360	1.46242428035324	1.46256218975588	6.26427531590688	0.00379242578882601	0.0330791550881975
AT5G06870	1.55696172135399	1.55710259650472	6.35395554097758	0.00380246791768035	0.0331515117490001
ATCG00190	-1.71316479204727	-1.71352386292213	5.19900141615103	0.00382753167245302	0.0333547066772995
AT1G47395	-2.09125252592494	-2.09571767399757	2.03169495893992	0.0038399148629042	0.0334472620917493
AT5G06270	-2.08539752629719	-2.08879279567917	2.41172694558885	0.00384712494768924	0.0334946933518999
AT3G21310	-1.99108536080609	-2.01765901345933	-0.464117155842808	0.00385916268950832	0.0335840934648638
AT1G49210	1.993653984375	2.02471052853023	-0.666397272177695	0.00386840329064264	0.0336490808691097
AT5G17630	-1.21181921567412	-1.21200583745701	5.48483990177494	0.00390335608020858	0.0339375622548598
AT4G03460	2.04841808122656	2.05339402259166	1.82966810453628	0.00390981347260637	0.0339781408928886
AT5G40140	-1.84519124595544	-1.84836658003901	2.23772950393034	0.00394211774830958	0.0342432013102589
AT2G28550	-1.57308146813941	-1.57327149213454	5.94383458485806	0.00395232986353359	0.0343162034811837
ATCG00470	-2.06141008847693	-2.06396090600713	2.79223198499511	0.00395875388668939	0.0343562637262756
AT3G63200	-2.01244076616117	-2.01358644201368	3.88028213830216	0.00396898385106208	0.0344155849208623
AT5G23360	1.9537131264926	1.95599917429499	2.82936680777629	0.00396921577406573	0.0344155849208623
AT5G67390	-1.47054795655445	-1.47154102896958	3.4394279933388	0.00397135706920492	0.0344184279331093
AT5G04310	1.65257040261561	1.65420998387869	2.95014057469368	0.0039742773688261	0.0344280166409491
AT5G04930	1.43555260476712	1.43563746814282	6.92862242584092	0.0039832499597623	0.0344900019326133
AT1G66600	2.26767401771101	2.2787397254613	0.947268022386772	0.00401194351423683	0.0347154094298405
AT5G35320	1.4651470390459	1.46572514843404	4.20681801226317	0.00401294037350211	0.0347154094298405
AT2G34500	2.62377259794062	2.64269507565748	0.583346397820706	0.00401972956730996	0.0347582994020697
AT4G12690	1.49027016530009	1.49200520761142	2.66344047317438	0.00403554366677741	0.0348791524569377
AT4G39510	-2.18198532896438	-2.18310242290515	4.104480061191	0.00404977348255268	0.034986208784183
AT1G76440	1.34409079837705	1.34491049030192	3.54609017161581	0.00406055738555898	0.0350631174536152
AT5G16120	1.28945201853778	1.28968063014262	5.30334802748266	0.00406237066809799	0.0350631174536152
AT2G36650	1.88393879103635	1.90273959160865	-0.151472587269293	0.00406650679625902	0.0350828631786346
AT5G64330	-1.4653901677656	-1.46585914159493	4.50658837376337	0.00409811858810486	0.0353275523051588
AT5G01890	-1.62545481302806	-1.62663458701935	3.38598480024528	0.00409882472384863	0.0353275523051588
AT1G64880	-1.23177791007458	-1.23198142240719	5.38905360367646	0.0041004529888443	0.0353275523051588
AT3G16120	1.66947787485262	1.67334351298483	1.74856215941547	0.0041082364015534	0.0353785512257185
AT2G29470	3.93396103489003	4.01645965222774	-0.109206516209374	0.00412173026962805	0.0354786578310841
AT3G21560	-1.73716166706587	-1.73759049474614	4.97289381440658	0.0041584677602673	0.0357786573390179
AT3G23620	-1.34795690761369	-1.34818127039373	5.41132156006276	0.00416171171463836	0.0357903436084441
AT3G23010	1.94665918579392	1.94926290401781	2.63325872078979	0.00416613107090983	0.0358121230642521
AT1G30740	3.03715148885356	3.10393543005149	-0.644043757774235	0.00419839377588684	0.0360731162817258
AT5G03800	-1.4469884002477	-1.44863730259556	2.68630507731846	0.00421184415082209	0.0361723085894132
AT2G41730	1.90649952545759	1.90868570075314	2.83561790146666	0.00425431510899747	0.0365205340428638
AT1G69730	1.40981032411152	1.40993886357427	6.29605886792083	0.00427411523552601	0.0366650817819387
AT5G40180	2.50067640256176	2.54089565832632	-0.504771372314694	0.00427501717510171	0.0366650817819387
AT3G14900	-1.31035328565007	-1.31137636888801	3.18326919477451	0.00428684373555116	0.0367499070012471
AT3G25060	2.38908163182071	2.43252048587167	-0.705590512867601	0.00429025573151767	0.0367537715647295
AT4G37690	1.60081690850284	1.60744367092231	0.927398660904605	0.00429116742821078	0.0367537715647295
AT2G46490	1.24505139502405	1.24557709740558	4.04471304645713	0.00429540107336672	0.0367734381472713
AT4G24670	-1.27218561454529	-1.27285406560685	3.7383238847971	0.00431179417386987	0.0368971386023671
AT1G25275	1.51236810759187	1.51248727776363	6.53892421738352	0.00431959658622523	0.0369412075726207
AT4G25350	1.4265653417538	1.42737081872744	3.68094906891294	0.00432164735475682	0.0369412075726207
AT5G19090	-1.31205852046996	-1.31229705922434	5.27327415473904	0.00432278303576347	0.0369412075726207
AT1G27020	1.83139290082873	1.83149408447728	7.16413996028576	0.00432899378751708	0.0369776337025536
AT2G41310	-1.49371150097466	-1.49430654284819	4.20153830962364	0.0043540576569032	0.0371749951992904
AT1G17610	2.58205266320428	2.60852699840619	0.100361014277428	0.00437070815257139	0.0373003780286893
AT4G32060	1.33803210124978	1.33807621916958	7.74115309671039	0.00437567391677825	0.0373259734563826
AT4G17530	1.20134605121894	1.20139660578943	7.35123982651676	0.00437897618493853	0.037337362080024
AT3G48380	1.24931728449053	1.24956194688795	5.14911651006386	0.00438095086422824	0.037337425865762
AT2G18650	-1.52965012420813	-1.53299014077878	1.79154474202136	0.00438777800358516	0.0373788269784768
AT1G15740	1.26739111191751	1.26748408015438	6.56841152856308	0.00439128583544432	0.0373919269433527
AT4G33985	1.62241261425397	1.62712327512074	1.42523657234919	0.00440810506726119	0.0375183112899629
AT3G19260	1.6019116062784	1.60255119009067	4.23394350351179	0.00442125256164498	0.037613345414622
AT1G16280	-1.27042730908942	-1.2712955116746	3.3619956445725	0.00442874766700296	0.0376602288170771
AT3G13560	-1.27479682742368	-1.27545350267586	3.76747703114336	0.00443208568410387	0.0376711252086143
AT5G53050	1.4288102955768	1.42888867220515	7.03424048662588	0.0044339986151762	0.0376711252086143
AT5G61380	1.48967586470334	1.490041431834	4.89497415975097	0.00443772939444074	0.0376859525308659
ATCG00800	-1.68049065380683	-1.68393805359565	1.9321723455546	0.00445269437842595	0.0377884008304112
AT2G39518	1.59645165978422	1.59739438753257	3.66630204903356	0.00445377516636616	0.0377884008304112
AT3G53620	1.50899981259145	1.5091646999042	6.06690913416223	0.00447388868363308	0.0379420943768346
AT4G15417	2.02274823995335	2.03046099953123	1.20089799791639	0.004512597965386	0.0382427083907041
AT3G61840	-2.04188630822519	-2.05743662291923	0.273289101443913	0.00451336495232756	0.0382427083907041
AT3G13210	2.22090962039464	2.23041168061348	1.10941625602953	0.00451749155648731	0.0382432359314842
AT3G23440	1.72082229038042	1.72588452075797	1.43552597494561	0.00451821085975566	0.0382432359314842
AT2G45080	-1.54095610000809	-1.54570996410735	1.31883580728243	0.00451947198073335	0.0382432359314842
AT1G28260	1.447904849624	1.44847019805741	4.21510619271526	0.00452287392547703	0.038254967515844
AT3G09162	-1.55421542008694	-1.56064180987483	0.915769385133342	0.00453008711735736	0.0382989102393954
AT4G26690	1.43150045068062	1.43157402572845	7.12910440267692	0.0045362863955003	0.038334245675243
AT5G06230	1.6964715145502	1.71089400571379	-0.00138594115745965	0.0045409290117558	0.0383564008202603
AT5G45670	-1.60926530752923	-1.60969500086656	4.81533155098439	0.00454681444291967	0.0383876197369195
AT3G29035	1.91903540362287	1.92582009289032	1.25696380511985	0.00455044099054577	0.0383876197369195
AT4G11900	1.57279634764329	1.57320742731733	4.83095199014681	0.00455069253994041	0.0383876197369195
AT2G46870	-1.76197880952257	-1.76330401479715	3.38398549919589	0.00456848765497923	0.0385066195089587
AT2G32800	1.25557561877021	1.25570062119426	6.12477366201246	0.00456885706713251	0.0385066195089587
AT4G20780	1.76812089824016	1.76859944507034	4.85246442370951	0.0045732449166689	0.0385264929065139
AT3G43960	-1.3917613273102	-1.39495479076264	1.68139571409065	0.00457887536868748	0.0385568121107756
AT2G16870	1.86068205054729	1.86238272872145	3.13930188312075	0.00458719190098408	0.03860971276305
AT1G10850	-1.3018196981575	-1.30227335889469	4.33521085449115	0.00460664798260734	0.0387526791268854
AT1G63250	-1.58470029373978	-1.58794896841972	1.90280656554422	0.00460826115855534	0.0387526791268854
AT2G30420	-1.89112799545568	-1.89812479656103	1.18491555582336	0.00461892042619144	0.0388251150084648
AT1G75440	1.40586152829782	1.40727120514748	2.85191761176298	0.00462890220665809	0.0388917945473088
AT4G38710	-1.23996505185643	-1.2400694153572	6.36246803121716	0.00465680675049636	0.0391089345683279
AT5G01250	1.83627014367432	1.85482872397038	-0.175469564470442	0.00468230092312568	0.0393056486160661
AT1G03400	1.30357922248279	1.30374400744172	5.79351825641235	0.00468560233053209	0.0393159735780279
AT5G57070	-1.50007333906209	-1.50168112373646	2.78977330225714	0.0046908318068844	0.0393424603158046
AT5G53486	-1.83368559013666	-1.83577770400327	2.81573679494457	0.00470632476932758	0.0394549664849105
AT4G16960	1.645416519203	1.64758885563814	2.53791146222604	0.00472132170836377	0.0395632167879666
AT5G13930	-1.39536965386651	-1.39544084725946	7.12878853486757	0.00473372863330364	0.0396496776081655
AT3G22460	1.85450600820941	1.85887177463028	1.80397836654764	0.00474399021857038	0.0397181007271574
AT1G63850	-1.21377836459465	-1.2141309001693	4.57263567351052	0.00475713264519079	0.0398105721365613
AT2G32010	-1.46782307897141	-1.46850229143439	3.97734953135844	0.00476302781459833	0.0398423393217613
AT1G29030	-1.41982641618274	-1.42122843337188	2.87961965396119	0.00478073167951342	0.0399728137784866
AT2G43360	-1.20406270830728	-1.20432419101208	4.98795316725428	0.004790106901846	0.0400335662690608
AT5G11930	-2.98445480045964	-3.06061786078592	-0.828315174214174	0.00480408024018597	0.0401326773585959
AT3G51380	-2.00194516404542	-2.01411032078973	0.553712138568884	0.00481870093499404	0.0402371067955068
AT2G43320	1.21811515060238	1.21856831519726	4.21845240886925	0.00482913197098933	0.0402966590818329
AT3G44720	1.6006910029541	1.60084800699611	6.25251415292285	0.00483007899953476	0.0402966590818329
AT3G14620	1.71708063559217	1.71743908124252	5.20436926789979	0.00483669408125613	0.0403284968263819
AT1G72440	-1.29651644194603	-1.29673297797414	5.39161476546346	0.00483814474571504	0.0403284968263819
AT4G25690	1.4080428866929	1.4084446660808	4.65287451658771	0.00485377707959389	0.0404410399344566
AT4G16890	1.38388272771871	1.38391282943279	8.35462472055363	0.00486302052676423	0.0405002762606341
AT4G30430	2.10847763909493	2.12110582454351	0.614786399581299	0.00488169968867745	0.0406380088118851
AT2G43000	2.1062906328227	2.11448797501948	1.19561758104094	0.00488482002917413	0.0406461570161004
AT5G63190	1.22226988234617	1.22240664992701	5.94758544072571	0.00490084387458147	0.0407616199559844
AT5G04760	1.31018795472991	1.31065371708602	4.30966371309731	0.00491795111996382	0.0408859887240094
AT5G46580	-1.22473540506955	-1.22485063445835	6.19794653053747	0.00493712992541805	0.0410101633256892
AT4G23990	-1.79682865094442	-1.79817444633791	3.40431083036041	0.00493720880923076	0.0410101633256892
AT3G28060	-2.59631496237894	-2.65898855006371	-0.938035487422297	0.00494277971687237	0.0410384772643209
AT5G42040	-2.16257006440057	-2.19692532056172	-0.615162251883538	0.00494915247632432	0.0410734210759228
AT2G39950	1.4077015946665	1.40786903793492	5.91249590559738	0.00495537250707386	0.0411070673882264
AT2G45570	4.18268504824022	4.20035234913454	2.21391326711219	0.00495915093481146	0.0411204389439587
ATCG00740	-1.62188462726237	-1.62911493125795	0.834679535242441	0.00496286677493625	0.0411238160726868
AT4G23490	-1.43148255302505	-1.43267311537524	3.12841289341017	0.00496389160287279	0.0411238160726868
AT5G28610	2.89020294916858	2.90440628980071	1.24594540117998	0.00497622202362608	0.0412057149589351
AT5G42130	-1.17896003629071	-1.17921386250062	4.99409641099851	0.00497811930457525	0.0412057149589351
AT4G29190	1.58101812765518	1.58147887476911	4.67824914778603	0.0050133804632118	0.0414794948525545
AT3G28130	-1.84051270101481	-1.84157898843717	3.78707449317062	0.00502768168700685	0.0415796943003878
AT3G13380	1.3288946793216	1.32972844388102	3.49926683171561	0.00502999574350047	0.0415807139423515
AT1G72870	1.71502186775726	1.72952938815353	0.00951904007813978	0.00504872402242498	0.0417173626232591
ATCG00530	-1.59285921508312	-1.59525023008576	2.34159606021014	0.00506349616631271	0.0418212172483095
AT3G53160	2.20497505847935	2.21402593661259	1.16614793915853	0.00506767819753352	0.0418252639298313
