	logFC	logCPM	F	PValue	FDR
AT1G44350	-2.31727471324808	-2.31760042422508	6.09385234477235	7.9921747963389e-06	7.69566340730629e-05
AT3G48700	9.40247611414599	144269486.274171	1.07094995615718	8.00684967594039e-06	7.70568633703715e-05
AT3G22780	-2.26384980653733	-2.26551587449001	3.70353108307739	8.03863201683869e-06	7.73215382066955e-05
AT3G52520	-3.33611059330557	-3.34446712151715	2.54466401123502	8.07888483019862e-06	7.76673632638147e-05
AT5G45950	2.42538413758044	2.42596012760027	5.37688413893274	8.09701310645404e-06	7.77671761978682e-05
AT1G47530	1.8503592613031	1.85048779754405	6.90482710990492	8.09787745948793e-06	7.77671761978682e-05
AT3G54660	1.75976217578903	1.75982647490056	7.79793463739155	8.10756021021178e-06	7.78187925809062e-05
AT3G29575	2.62648959444584	2.62695033486127	5.91412585149935	8.12107554007948e-06	7.79071208475814e-05
AT2G40390	2.40525813623431	2.40871020469027	2.76759974659681	8.13773073889056e-06	7.80254607576004e-05
AT4G28240	-2.08511097558634	-2.08592707924953	4.52447302944265	8.17052162525307e-06	7.82983037870406e-05
AT1G27210	-3.28311067391862	-3.28895482955915	2.98893334229254	8.18759259420496e-06	7.8420293012576e-05
AT5G44910	-3.0628584886305	-3.07121267181025	2.27210495820958	8.21741884850927e-06	7.86642575937845e-05
AT3G29200	1.92382952570946	1.9242357242885	5.32892949408705	8.22279900726298e-06	7.86740684677958e-05
AT1G75810	2.14004677720018	2.14076881315162	4.74175309644636	8.2305643149546e-06	7.87066774935627e-05
AT5G61350	3.83180005320197	3.83943044259582	3.09679734423472	8.28914597211915e-06	7.92249380107726e-05
AT5G65720	2.1145093044241	2.11481831674407	5.93920559306042	8.30883841228359e-06	7.93711565729723e-05
AT5G38990	-2.74632391840717	-2.74669132232011	6.3737725265001	8.32447584418127e-06	7.94785051000478e-05
AT2G02590	-3.52898283423097	-3.54368868423734	1.96176522643912	8.42773406256349e-06	8.04218637644727e-05
AT5G60800	-3.22761322407004	-3.2315625725954	3.47775340345625	8.44793925618008e-06	8.05716254120466e-05
AT2G42320	-2.76631932533736	-2.76932549614818	3.3983780892865	8.45657369312914e-06	8.05716254120466e-05
AT1G06550	1.77115580295953	1.77145344326535	5.60001260420912	8.45680922172499e-06	8.05716254120466e-05
AT4G30410	-5.51501461298936	-5.59812472491841	1.53164733005284	8.46505610996547e-06	8.06076824303723e-05
AT5G17640	2.08310994129684	2.08441371406942	3.82263486000785	8.5145559771675e-06	8.10363220081948e-05
AT3G21690	2.25450650736243	2.25469568603182	6.80254660031866	8.57326936137053e-06	8.15521525770391e-05
AT3G16840	1.73677879559523	1.73710197409877	5.43997644518332	8.58711024204531e-06	8.16408207433192e-05
AT1G28600	2.11037938841561	2.11047113967363	7.68768950879792	8.59777420972823e-06	8.1699207430053e-05
AT3G11210	2.3595700660017	2.36149116061418	3.5678189587012	8.62249575184659e-06	8.18342530365436e-05
AT3G47470	-2.05528777855496	-2.05530192909978	10.3236352320466	8.62270540781882e-06	8.18342530365436e-05
AT4G34240	1.76657590459963	1.76668192951428	7.08429335279115	8.62968797642961e-06	8.18342530365436e-05
AT5G17210	2.93886523800766	2.94213545089743	3.40014687265718	8.63010695497208e-06	8.18342530365436e-05
AT1G15340	1.78115069110747	1.78144701325878	5.61786583529506	8.63779735281292e-06	8.18642032430286e-05
AT4G02710	2.44979600983435	2.45140617457303	3.91585218330054	8.64803508776584e-06	8.19182516126912e-05
AT4G02930	1.67764762032905	1.67779076296224	6.54425915515547	8.68210002077064e-06	8.21978274503149e-05
AT2G47680	-3.72789809992245	-3.74280824264647	2.12993342358899	8.71339780733304e-06	8.24509261349733e-05
AT5G13660	-3.12061694381809	-3.13305683130506	1.78604320861219	8.73928210661149e-06	8.26525612428429e-05
AT1G53580	1.85523719865458	1.85544992628864	6.1834919751743	8.77547270190495e-06	8.2940817937736e-05
AT5G25050	-3.0799155273626	-3.08490724577638	3.00798228536908	8.77894397126612e-06	8.2940817937736e-05
AT1G74280	-2.82032104357642	-2.82592184308011	2.58164031993317	8.7905666885002e-06	8.30006564231738e-05
AT4G35880	-2.91956537584418	-2.92598161838743	2.49643264755828	8.7944672494439e-06	8.30006564231738e-05
AT1G28480	-4.24142403621827	-4.24686461111882	4.03654081579922	8.82481014429173e-06	8.32435354811936e-05
AT5G39090	3.13508685269869	3.14649607729722	1.79194468330523	8.8480947060733e-06	8.33663840569035e-05
AT3G23100	-2.72017166510734	-2.72399524665098	3.01259211844345	8.84951585376746e-06	8.33663840569035e-05
AT2G26440	-3.15968320966073	-3.16132803276995	4.6498674823839	8.85167873234837e-06	8.33663840569035e-05
AT2G39130	2.23992185171365	2.24053070881998	5.09900582189094	8.86096419531851e-06	8.34103476937121e-05
AT2G15090	-2.79814901058238	-2.80025166688807	3.93487033670821	8.89010772370315e-06	8.36410968338404e-05
AT1G77600	1.94725485863584	1.947852717409	4.79722895534879	8.90013086446649e-06	8.36918083996474e-05
AT3G54150	-3.55605262918861	-3.56454470405998	2.73675659992724	8.90712215633683e-06	8.37139722331261e-05
AT1G10490	1.8765006079305	1.87699683669525	4.98597758871791	8.91284888046281e-06	8.37240366232065e-05
AT1G31440	1.72904185507519	1.72929319782733	5.79361970482597	8.91746271385349e-06	8.37240366232065e-05
AT4G04570	-2.48610844288827	-2.48642912616968	6.29575608032061	8.92933862471504e-06	8.37919859308325e-05
AT5G18050	-8.98201443372392	-144269485.852987	0.895654873946749	9.04293508677579e-06	8.48139041575898e-05
AT5G54580	2.48871507368902	2.48903811708285	6.28245950715752	9.11541066274332e-06	8.5449288122364e-05
AT5G61250	-3.63563275648299	-3.64943073088878	2.14935848099875	9.12353632370868e-06	8.54810996636273e-05
AT1G26770	1.94368986429129	1.94382296429483	6.96246444749022	9.15167119423455e-06	8.57002532154758e-05
AT1G80260	-2.1026444137347	-2.104272464569	3.56216725893899	9.20573009054989e-06	8.61618178008773e-05
AT3G44400	-3.07686749268806	-3.08092673172842	3.28838258388202	9.21140060643574e-06	8.61702436844408e-05
AT5G56500	1.86803506807807	1.86889263657699	4.1844743272738	9.21621231070178e-06	8.61706310458162e-05
AT5G16480	-2.4098821070968	-2.41302075390719	2.96836944177552	9.23236141987214e-06	8.62769667297312e-05
AT4G02540	-3.27168173397959	-3.28122186348618	2.29641934854808	9.30623044964918e-06	8.69223096393293e-05
AT3G14930	-2.21144400291409	-2.21170766547425	6.2816016664431	9.3233745400238e-06	8.70374354992196e-05
AT5G06440	1.78051584437563	1.78079706518901	5.69297885585646	9.37971803693862e-06	8.75181955677992e-05
AT2G27810	-2.77010404061662	-2.77362457550655	3.17909979852793	9.39020515586551e-06	8.75708135960529e-05
AT5G45020	-3.27459436251955	-3.28718550208462	1.9230761917772	9.42854668612753e-06	8.78753205307137e-05
AT3G17170	-2.1861781241024	-2.18755310065596	3.89319399669124	9.43258671994319e-06	8.78753205307137e-05
AT2G17840	2.35661572397574	2.35663576126489	10.1527371248581	9.45927520192885e-06	8.80785295090942e-05
AT1G32127	-3.02007686941125	-3.02839037467093	2.23865346495359	9.46932955268459e-06	8.81267228437375e-05
AT2G01760	-3.74068758750391	-3.76740879621323	1.359447666291	9.48698476450632e-06	8.82455678609898e-05
AT3G26220	-3.11390280439344	-3.11628088528533	4.07929024779645	9.50499595880289e-06	8.83676001028386e-05
AT2G46535	-3.46400263812993	-3.47765766421745	1.99564176325928	9.51270756592467e-06	8.83938011681395e-05
AT1G10340	-3.36395038772636	-3.36760990533895	3.72122086530364	9.5574978234695e-06	8.8764339682855e-05
AT5G17880	-2.7623948183223	-2.76456632546716	3.85045892524198	9.63767261297917e-06	8.94629589315805e-05
AT5G28290	-2.3445959305575	-2.34770126021626	2.9151462779505	9.68181820796411e-06	8.98265865992109e-05
AT5G64570	-2.32387199271231	-2.32594445736859	3.45880791964154	9.71099311532304e-06	9.00510162398333e-05
AT5G57655	-1.91730435304596	-1.91783885678197	4.93929398382347	9.74535774755343e-06	9.03233157269396e-05
AT1G30070	2.47379174493582	2.47527099733209	4.06804492440577	9.77526845760791e-06	9.05540766247329e-05
AT3G07770	1.83328884930806	1.83357558875182	5.72703467508721	9.87323175530621e-06	9.14146890967973e-05
AT3G21790	-2.26575029803122	-2.26708798599683	4.01719004184616	9.99328865925893e-06	9.24788761992077e-05
AT5G56530	-2.70303771645384	-2.70975287967441	2.21537156665012	1.00072047734317e-05	9.25602391332671e-05
AT3G15730	2.01378673978459	2.01381812900128	9.12701294614392	1.00700785654396e-05	9.30495271432497e-05
AT1G74300	-2.16106054796074	-2.16235782287763	3.9466518656943	1.00726187998815e-05	9.30495271432497e-05
AT4G17500	-3.60012066885592	-3.6033613538059	4.12928758889279	1.00755577442536e-05	9.30495271432497e-05
AT1G07510	1.79923692552482	1.7995750443124	5.44897957053656	1.00985148272906e-05	9.32138844354506e-05
AT1G61350	-2.08428013994946	-2.08603871526176	3.43299073308924	1.01477664599726e-05	9.3620660537766e-05
AT1G62200	-2.26299363488931	-2.26431364798832	4.03447983126785	1.02037742962234e-05	9.40893205140274e-05
AT1G11360	-2.33047494657454	-2.33289032859896	3.25198915166056	1.03020110679164e-05	9.49466979238985e-05
AT4G26600	2.09881367728637	2.10007994936584	3.88195442492659	1.0309235788303e-05	9.49648318612473e-05
AT1G50280	-4.98663703267299	-5.0283769272775	1.94281057953192	1.03463784901992e-05	9.52584001258705e-05
AT5G52510	1.78850082336868	1.78880960187837	5.56782994043301	1.04549211236684e-05	9.62087086999217e-05
AT2G28720	2.3908680883315	2.39104516417424	7.0452178663511	1.04754420851157e-05	9.63484652879478e-05
AT3G14595	2.52918306868112	2.52939246020991	6.9514079211888	1.05054704364672e-05	9.65754798800735e-05
AT4G39900	-2.52443268893172	-2.52760303080597	3.07244872545332	1.0510951387522e-05	9.65767171231929e-05
AT5G25910	-6.87600346570836	-7.25516554989956	0.89694620045016	1.05233917603529e-05	9.66418651545579e-05
AT3G57790	-2.35121537131375	-2.35491013063085	2.68008733157517	1.05601939857575e-05	9.69305610562619e-05
AT4G08850	-2.76966796320363	-2.76992468316571	6.91394057153993	1.0649202248638e-05	9.76979123511412e-05
AT1G75040	2.49654179315108	2.49658640021746	9.1480887711129	1.06967060110978e-05	9.80839073017621e-05
AT3G10910	3.10166043467546	3.1154780411524	1.48664594757441	1.07392795657705e-05	9.84243257615823e-05
AT1G23360	-2.17187664602926	-2.17328653848103	3.84268171922888	1.08753823779591e-05	9.96211497340023e-05
AT3G20420	-3.35053450373472	-3.36321435195231	1.98483866613961	1.09597445172797e-05	0.000100343043568242
AT4G10960	2.09358692394514	2.094013523241	5.45066612099	1.10327850897317e-05	0.000100960602766421
AT4G15420	1.89353090166459	1.89382350374944	5.76796406534345	1.10412193313842e-05	0.00010098662582386
AT3G26410	2.33623290835498	2.33802881644899	3.63688485469155	1.10761533857064e-05	0.000101254875890385
AT1G74430	-4.21488825498507	-4.22633370023444	2.96941999214907	1.11740956677074e-05	0.000102098565574844
AT3G44150	-2.82927606251358	-2.83724898248183	2.10624589053936	1.1188776932327e-05	0.000102181024522525
AT4G19100	-1.98630208531534	-1.98767060553861	3.67818598558588	1.12561964287391e-05	0.000102744786401588
AT5G14120	-1.81111429817523	-1.8115486139205	5.11378178150444	1.13314435249379e-05	0.000103379391835595
AT1G48480	-3.114270154475	-3.11948973720848	2.97725367056478	1.13787335327818e-05	0.00010373417776936
AT5G61030	2.29738398867321	2.29883708889588	3.90101983579676	1.13818168920988e-05	0.00010373417776936
AT5G23240	-1.75169215286116	-1.75177845807586	7.36610911791351	1.14003910086592e-05	0.000103851065648219
AT2G20960	-1.88298934376858	-1.88337591470998	5.36367793299226	1.14227607153223e-05	0.000103975132819226
AT1G51510	1.76791792199309	1.76803867498067	6.89823120421953	1.14319499963038e-05	0.000103975132819226
AT5G59130	2.37841953080423	2.37881554802712	5.87111332549488	1.14368301867523e-05	0.000103975132819226
AT5G02710	-2.29523743718297	-2.29646960499041	4.16792782095733	1.14370343728854e-05	0.000103975132819226
AT4G17870	-2.17644319700804	-2.17827293904372	3.47795814972505	1.14641776633167e-05	0.000104120152423491
AT1G77610	1.73596226879791	1.73626078422628	5.55336312932034	1.14645141259037e-05	0.000104120152423491
AT5G38890	2.1403614044988	2.14137129858393	4.2567216383347	1.15150897009984e-05	0.000104526924803434
AT5G56680	1.7140676479734	1.71420472023756	6.65101618155017	1.15681690051055e-05	0.000104956004474247
AT4G38480	-2.78265810859041	-2.79011417532037	2.15225821688305	1.15944924298436e-05	0.000105142023721232
AT1G29240	-3.11455315040162	-3.11866893220335	3.30751456599125	1.16120452023201e-05	0.00010524836153272
AT5G08660	-2.08238847543357	-2.08315551939843	4.60870129982906	1.16193504031561e-05	0.000105261758115653
AT3G23250	-4.08715944365061	-4.10233636206153	2.45276750093195	1.16289940293792e-05	0.000105296314860505
AT2G47130	-2.34862838454276	-2.34934091404679	5.00412210698679	1.16787555543048e-05	0.000105693907982446
AT3G05327	3.50020170222735	3.52265529407493	1.18985023575731	1.16879825673587e-05	0.000105724445216208
AT1G79550	1.74314806871041	1.74318020704211	8.77876816589656	1.169720244698e-05	0.000105754887388512
AT2G17250	2.13798391741561	2.13880428074362	4.55343138136534	1.17572448840863e-05	0.000106244558072104
AT2G15690	1.9125881492198	1.91338288831904	4.34598986349003	1.17824671276234e-05	0.000106405315074729
AT5G35220	-1.79301354192598	-1.79339223464946	5.28921290879969	1.17914293265212e-05	0.000106405315074729
AT3G11700	-1.91696823744325	-1.91737029348747	5.34641833674087	1.17927059776133e-05	0.000106405315074729
AT4G30935	2.12358255749128	2.12452043414543	4.34279619336641	1.18158323902328e-05	0.000106560757013063
AT2G27950	1.87108199163081	1.87134822957924	5.87801038354222	1.18792237509425e-05	0.000107078990936639
AT5G40640	2.32620520141091	2.32910555283162	2.93184563510047	1.19033551638336e-05	0.000107242996348873
AT1G54217	3.48258383334752	3.4968266405658	1.82989155100137	1.19331250794362e-05	0.000107445926672707
AT1G75960	-5.38951535920605	-5.45897217847896	1.64767139909859	1.19377754003611e-05	0.000107445926672707
AT2G40020	-2.39196949393385	-2.39409062838418	3.4990187117193	1.197925554198e-05	0.000107765573760123
AT5G13160	1.71720721465727	1.71741363146069	6.06386345460419	1.20196624158363e-05	0.000108075252304463
AT1G67750	-6.41114066519304	-6.51534865848621	2.07392614219505	1.20739015344552e-05	0.000108508933989253
AT5G67520	2.93189263540972	2.93801706976449	2.49096912373395	1.21116383768126e-05	0.000108793951088385
AT4G01280	1.92361586313122	1.92412088309537	5.01392841999422	1.22011561186801e-05	0.000109543580580436
AT2G30440	-1.73370128683013	-1.73379756889536	7.18702860092715	1.2288551875392e-05	0.000110273423287174
AT3G07340	-4.91273597739178	-4.98156446978314	1.20994423006767	1.23380894287813e-05	0.000110662982840866
AT1G14740	-2.14743040069917	-2.14782635215436	5.62675653833893	1.23640120226571e-05	0.000110840453189716
AT5G13170	9.887289757453	144269486.759593	1.55719218128793	1.2382434728128e-05	0.000110950546095687
AT5G15210	-2.61032940553818	-2.61662281612342	2.21022239611074	1.24093386343476e-05	0.000111136486410935
AT4G11060	1.93383185866353	1.93513276127583	3.65924034406104	1.24258601783907e-05	0.00011122930538278
AT3G01800	2.05664339978643	2.05729769021193	4.79169999113582	1.24790927898693e-05	0.000111650486456761
AT5G55950	2.54051137899816	2.54559483315426	2.34689736004554	1.26518712727819e-05	0.000113140298352244
AT2G23120	2.43904309400457	2.43911208979726	8.45738028045561	1.27094637697965e-05	0.000113599086362001
AT4G22780	-2.66866339099412	-2.66965444375094	4.87269586887094	1.27573785116564e-05	0.000113970962133808
AT3G26500	-2.89559547438401	-2.89808346632477	3.79708058268681	1.27885402362044e-05	0.00011419287732417
AT1G66970	-2.17417746073612	-2.17423489914182	8.43546163151009	1.28025250835985e-05	0.000114261271299468
AT3G57390	2.14468184364131	2.14640807518272	3.48754979532916	1.28127495304072e-05	0.000114296053094951
AT3G26210	-2.87095063775071	-2.87148816582959	5.95598206540723	1.28467150183801e-05	0.000114542477834165
AT1G53470	3.26044517104102	3.26822872474703	2.47688811297587	1.2873958540491e-05	0.000114728755340616
AT4G28710	-2.67186162493936	-2.67338163111926	4.26360345612327	1.28891617413217e-05	0.000114786061266791
AT2G41200	2.3497158432917	2.35191414510369	3.35768272025414	1.28930977806864e-05	0.000114786061266791
AT2G34260	1.93565892859308	1.93626289271866	4.76931716624906	1.30965125480567e-05	0.000116539607225663
AT4G37300	-2.08215464554969	-2.082401104522	6.2369951195496	1.31055830273091e-05	0.000116562900938115
AT5G01800	1.72654059458403	1.72667963180304	6.64547551386533	1.31385595068252e-05	0.000116798690418942
AT1G66920	-2.80747418445926	-2.80887727045561	4.51677505183042	1.31588162208084e-05	0.000116913379304523
AT4G15140	-3.16415963977414	-3.17083471578641	2.6878275047211	1.31644050877658e-05	0.000116913379304523
AT1G30135	-5.81548666581173	-5.95204092296162	1.16691924467386	1.32719500698826e-05	0.000117810568089612
AT4G31400	2.33595256256641	2.33760200338063	3.76296373799841	1.32853719311419e-05	0.000117871787114021
AT3G53160	-6.5334360951693	-6.91183238441652	0.594398018869048	1.33630364428477e-05	0.000118502646197153
AT5G09690	-3.07142170135345	-3.08511891794033	1.61080500632686	1.34300254030414e-05	0.00011903826245365
AT4G09510	2.06643885262923	2.06717537838987	4.62954882479369	1.34469634129259e-05	0.000119104545072367
AT1G54830	1.8002281567975	1.80070881045199	4.94252688352436	1.34506904311132e-05	0.000119104545072367
AT4G37370	-2.19440307335013	-2.19492786272124	5.27462001964583	1.3459040430353e-05	0.000119120091295393
AT5G58290	1.72278142951641	1.7228782856894	7.16254308609159	1.34697912306132e-05	0.00011915686032801
AT1G05070	2.16248715954698	2.16295322001712	5.39851778794986	1.34883121501752e-05	0.00011926229597688
AT4G19880	-2.36385215694181	-2.365089802811	4.23230476058084	1.35222220173425e-05	0.000119470824563715
AT5G08280	-1.97784558814379	-1.97794476716671	7.42877675213193	1.35251237949955e-05	0.000119470824563715
AT4G38950	-2.99012995956126	-2.99180231332979	4.45522031670344	1.35347340663456e-05	0.000119497280632682
AT1G11180	-2.55338649722054	-2.55720504698136	2.84197401042993	1.35815190680272e-05	0.000119851763773738
AT4G31800	-2.61563810657727	-2.61580196048078	7.40015765568843	1.35895767935026e-05	0.000119864314061441
AT5G56350	1.88556281921714	1.88571820813104	6.67217390803466	1.36483145084619e-05	0.000120323647282018
AT1G26440	-2.05381323398318	-2.05492336226624	4.05078736205868	1.36591491029509e-05	0.000120360424095466
AT1G25275	-2.91805952309705	-2.91844292120713	6.49284837190694	1.36797889245312e-05	0.000120483523711717
AT3G02700	-2.40606610629328	-2.40751804020541	4.05272779668493	1.37160821380117e-05	0.000120744302018052
