	logFC	logCPM	F	PValue	FDR
AT3G30775	1.41294584138752	1.41306890562729	6.40735356918358	0.00248462473475813	0.0288725300615284
AT3G07370	1.17757584714256	1.17783827479913	4.98603389170194	0.00248546002499422	0.0288725300615284
AT3G26040	1.5622578974637	1.56849300821937	1.01006009051559	0.00252876060846924	0.0293454419884245
AT1G50280	-1.43166945779998	-1.43427741682865	2.0542937622305	0.00252929464327402	0.0293454419884245
AT1G05020	1.54650194940428	1.55039753307845	1.64983020921421	0.00253971463847412	0.029448148005616
AT1G13080	-1.26471866159195	-1.26487757198945	5.83321834822188	0.00256460644022469	0.0297118348223688
AT1G51270	1.38528949306066	1.38584695892319	4.19763366983483	0.00256561946773223	0.0297118348223688
AT1G65310	1.36331339977457	1.36420576663513	3.49152790576641	0.00260038156764287	0.0300958517354304
AT3G56880	1.2336160597429	1.23370170822391	6.68247834694289	0.00261034724425562	0.0301925878301094
AT1G23790	-1.55994216604656	-1.56225258361755	2.39755805847619	0.00263204154842815	0.0304247805819534
AT3G27850	-1.20598012518669	-1.20602821109868	7.47307069012702	0.00264677213905581	0.030576240996325
AT2G24600	1.27559725618842	1.27569625239533	6.53335002155137	0.00265264102203846	0.0306252052599696
AT2G20880	-2.52709346647991	-2.52927457954036	3.55077087717884	0.00266066996800729	0.0306990323581382
AT5G16600	-1.56339428087795	-1.56799558399658	1.42092690499667	0.00267553790621502	0.0308516292390073
AT4G25690	1.22526827258914	1.22563258538518	4.58363611686969	0.00268039788563523	0.0308887079041547
AT1G54120	1.4683029391887	1.4716714122993	1.75282690929044	0.00268697735193854	0.0309455441930187
AT4G28590	-1.38557946315411	-1.38727907869074	2.60987286658876	0.00272696880250363	0.0313868762170516
AT1G17980	1.18081156939345	1.18099219135009	5.53019095209975	0.0027303298859969	0.0314063175618896
AT3G25670	-1.52584525484114	-1.53005637955392	1.50910040032431	0.00275675008945151	0.0316908162057878
AT5G01870	-1.63454852550155	-1.63914428266843	1.51489301573169	0.00285130934654052	0.0327577949635578
AT2G32230	-1.16778223553819	-1.16791801532046	5.92114558841967	0.00285650747416388	0.0327974550089818
AT5G20270	-1.20875618913928	-1.20911957025811	4.56079810100495	0.00286152216426426	0.0328349617187171
AT1G17960	1.80020082136319	1.81384902788283	0.227403977959451	0.00287131285250472	0.0329271920765865
AT1G07530	1.16293384868611	1.16310000141411	5.62216756273383	0.00287800686112926	0.0329838199386528
AT5G05510	-1.57147237870623	-1.57718120364805	1.14428252453621	0.00288781181676444	0.0330760104671361
AT5G62150	1.65861020167355	1.66540932165046	1.01093493792514	0.00289523893865007	0.033140870337357
AT1G10585	2.86191251623357	2.86588181096752	3.04349084022983	0.00290605421458071	0.0332444106983459
AT1G66920	1.2307826343633	1.23108250505056	4.8709297018304	0.00295548258112556	0.0337892786389912
AT5G18480	1.19159252581531	1.19171219070897	6.13842807154098	0.00298153336785958	0.0340663763880014
AT1G12890	2.12230596544087	2.13703941934093	0.458595970326428	0.00299010768181663	0.034143576106531
AT5G45250	1.18489336189278	1.18513011504942	5.14707564086391	0.00302292911390275	0.0344973878952304
AT1G10780	-1.47807728667854	-1.48148610066152	1.74750801492003	0.00306033266099308	0.0349030289642344
AT3G54810	1.2652133960574	1.26535528034362	5.99601113122718	0.00307836783325141	0.0350874158857976
AT5G39360	1.24128456340078	1.24161293495143	4.75848387312146	0.00308402519191668	0.0351018249806374
AT4G15620	-1.29744231602973	-1.29844662487991	3.23011063637062	0.00308487983471056	0.0351018249806374
AT5G45130	1.170948250245	1.17104315738697	6.44021303954282	0.00308523813048511	0.0351018249806374
AT2G20142	1.6340294901362	1.63486856559113	3.91748924898619	0.00308801500919559	0.0351121512909988
AT1G63500	1.14644858823413	1.14654926478106	6.31938501988166	0.00309362189338106	0.0351546241048215
AT5G47590	1.6251376921574	1.62963614601264	1.54430875359128	0.00310480351089544	0.0352603561962877
AT1G51770	2.10617265764569	2.1277984567755	-0.0481804990252654	0.00311705654153381	0.0353781208919463
AT5G43890	1.69430624906042	1.70159399479719	0.958306469930651	0.00313751527917764	0.0355888206546333
AT1G68640	-1.92330021232598	-1.94137083192213	-0.00733816335070078	0.00314504696798246	0.0356527231421741
AT1G52530	-2.09835830217439	-2.13572618329012	-0.741286333435262	0.00323413891676025	0.0366405702125601
AT1G78700	1.24182058941864	1.24240039009745	3.94052364034366	0.00327438542853982	0.0370741747376082
AT3G48310	1.28603392258132	1.28627436252345	5.2699853345694	0.00330136148240201	0.0373570928225539
AT2G37710	1.21649419793805	1.21652471836755	8.14358306832551	0.00333145967491433	0.0376749780455092
AT5G51451	1.56116473002371	1.56857182029172	0.779930105937182	0.00333397074263813	0.0376762608236965
AT1G21450	1.15677929604634	1.15691157261414	5.94257342965462	0.00333592300036916	0.0376762608236965
AT3G13180	-1.18901686519157	-1.18930562039253	4.86675523929087	0.00333759039664773	0.0376762608236965
AT5G16830	1.17307194482422	1.1732386669937	5.63145897692667	0.00336786554325338	0.0379951870056886
AT5G52050	1.73800973605681	1.73898107743643	3.8342231407114	0.00337999285353827	0.0381091151025588
AT1G76590	1.45784824229816	1.45918199385484	3.04391493286272	0.00338293395580167	0.0381193949764718
AT4G19870	1.36880010107906	1.3699344390241	3.15817751051288	0.00340079147948941	0.0382976421766961
AT5G66630	1.43764448691164	1.43943209244876	2.5931031788979	0.00340685886866067	0.0383429820185273
AT5G06300	1.41693580126901	1.41948835115653	2.0687383078097	0.00341240061030863	0.0383823551281661
AT1G10960	-1.39341387905051	-1.39346081757875	7.7677474144667	0.00342922221148721	0.0385484799644379
AT5G20700	-1.19723497878347	-1.19727397450014	7.76174897933902	0.00350972125082421	0.0394208754953984
AT1G02205	-1.40540608030351	-1.40555801305644	6.0943253750127	0.00351102665586677	0.0394208754953984
AT3G29010	1.36656288383822	1.36857093040402	2.34190689239843	0.00358429303423827	0.0402194506303056
AT5G20230	1.31300917926196	1.31303473305904	8.53630636173188	0.00360773794402759	0.0404583579346951
AT1G80820	2.23409704494923	2.23517925514371	4.2379368767888	0.00365277128975228	0.040938935505195
AT1G61430	1.19645033789953	1.19682780055141	4.49091006980663	0.00371022707640964	0.0415580831265824
AT2G45600	-1.33280773781855	-1.33468895938545	2.38847465558602	0.00374241531308261	0.0418936407872132
AT5G03690	1.2000495119007	1.20041261091424	4.55613140578608	0.00376304146477501	0.0420994466196151
AT5G03490	1.25693975970168	1.257500948401	4.00891815512824	0.00380964051909351	0.0425489679491529
AT5G13990	2.25769314706841	2.31000859088975	-0.985583871505643	0.003810003009756	0.0425489679491529
AT4G06746	1.35485966898325	1.35693710695476	2.28214254242517	0.00381001725353893	0.0425489679491529
AT3G59250	-1.73788384905814	-1.74410943122195	1.21002168362239	0.00382635680469928	0.0427060524179865
AT3G17609	1.16929579654882	1.16939795670554	6.33215133583072	0.00392815290614571	0.043816166383041
AT1G54500	-1.17732593528993	-1.17740933008255	6.63599798518493	0.00394135844516446	0.0439373750943437
AT3G04300	1.49427864956586	1.4974030546	1.88926906164469	0.00395125810039093	0.0440216086344859
AT5G16560	1.22419255326461	1.22474284810705	3.98881723787711	0.00398992417621944	0.0444260437024931
AT1G67980	2.115742263406	2.14727839632572	-0.517434296369004	0.00402927646333595	0.0448376357152266
AT5G19190	-1.42738857230598	-1.42762840210059	5.46218247533787	0.00404686536742376	0.0450067016351023
AT4G36830	-1.79424085761651	-1.80797305934774	0.208284699345776	0.00406766462526798	0.0452112498941028
AT1G52560	2.20012237451564	2.23483509073316	-0.550524406615394	0.0040700980015427	0.0452115439745583
AT2G27080	1.88064589892039	1.88120047186045	4.80452343918478	0.00408005667661935	0.0452953809773155
AT1G17620	1.22886251392274	1.22903976611347	5.62351304931528	0.00408902748670752	0.0453681584821702
AT1G70780	1.22476707825262	1.22483305200267	7.04366677829312	0.00409402624496523	0.0453968057765211
AT1G43605	1.83757877091105	1.84892577186376	0.503453506103238	0.00417879743992755	0.0463094578829493
AT5G62910	1.19262664827534	1.19305589599683	4.30473153710464	0.00422645734864458	0.0468100087481956
AT2G30020	1.3080508477694	1.30850523849272	4.38431846779918	0.00424053283076635	0.0469382255115586
AT3G56370	-1.17101995145426	-1.17116016451669	5.88072086821675	0.00424500525728437	0.0469600581583214
AT1G21320	1.9849187104216	2.0180960769787	-0.702461331453179	0.00430186486219188	0.0475610533086594
AT5G19230	1.28891593032332	1.28913331958025	5.41589655587336	0.00433375585276575	0.0478854529049128
AT2G46680	-1.71931378899993	-1.72069922761409	3.3145510138037	0.00436368120971987	0.0481877647521329
AT1G61690	1.16932980375077	1.16954095708154	5.28800894309043	0.0043994301806922	0.0485296300171067
AT4G13920	1.27298085103622	1.27417691854545	2.94959885168094	0.00439980621375281	0.0485296300171067
AT2G29300	-1.38689470159969	-1.38834679761781	2.8195062712105	0.00442029058174265	0.0487269590888814
AT2G38810	-1.302424925737	-1.30413280131298	2.48267633975138	0.00443377254664034	0.0488256797499314
AT3G62420	1.17543555642728	1.17557266122229	5.91729994686601	0.00443444472175165	0.0488256797499314
AT1G08315	1.37376962290615	1.37540782834985	2.64088284049494	0.0044517621628472	0.0489876394065154
AT2G28210	1.31200050603387	1.31261163070718	3.96974593757162	0.00447450053591906	0.0492003442648867
AT3G09580	-1.38381094064498	-1.38426778975063	4.46907729019062	0.0044763302996535	0.0492003442648867
AT3G49570	2.6152847884212	2.61892244393903	2.91437002230663	0.00452941791442899	0.0497547287161603
AT4G25750	1.86035745112279	1.86939233369716	0.832320653847906	0.00454671830154355	0.0499155795302127
AT5G18020	-1.31269902334125	-1.31399610158355	2.88494966266908	0.00455003282609808	0.0499227900732631
