	logFC	logCPM	F	PValue	FDR
AT5G47450	2.66772225805437	2.70917540742115	-0.356942336328951	0.00138025334757863	0.0100013974785907
AT1G49840	-1.31275352485058	-1.31365284955098	3.41216656026144	0.00139665576965441	0.0101126743736346
AT2G41170	1.21997481647888	1.22005062554357	6.83212553933764	0.00139668336576489	0.0101126743736346
AT2G22500	1.25467817773531	1.25482667879683	5.91162607521785	0.00141635430665874	0.010251163447618
AT3G50750	-1.3493946492956	-1.35004212175452	3.93080473248543	0.00142774151108271	0.0103296139191462
AT4G24660	-1.32588432737453	-1.32701660916503	3.10295871031226	0.00143077115374597	0.0103475609879702
AT4G20740	-1.48653921985654	-1.4890047681717	2.2075599108432	0.00143774766645959	0.0103940277214284
AT3G22820	-2.18595114908421	-2.21021508874386	-0.114241884317284	0.00143846740089015	0.0103945612991774
AT3G06860	1.20637109701335	1.20646195822752	6.55110529218952	0.0014389245200591	0.0103945612991774
AT3G14990	1.26440816132057	1.2644975093087	6.65798987235805	0.00144196168687205	0.010412510311294
AT4G00305	2.87872997496313	2.95563853771296	-0.917215449032987	0.00144309084814321	0.0104166730045787
AT1G14720	-1.27472936163528	-1.27502508312773	4.95063188244689	0.00146001768250722	0.0105348213101889
AT1G57765	1.24551926433094	1.24597258760535	4.29259885282205	0.00146376675610347	0.0105578308657796
AT3G04520	1.22209071435549	1.22239617110212	4.82894580595948	0.00146622082089807	0.0105714857733228
AT4G28140	1.59122177197928	1.59147848922584	5.56576798584245	0.00146699306345334	0.0105717983977635
AT5G08760	-1.63108904683797	-1.6315569126298	4.75425219691214	0.00146751401980751	0.0105717983977635
AT3G19020	-1.36782475527221	-1.36928239988353	2.79736474009821	0.00146794696274989	0.0105717983977635
AT3G18090	-1.45369160041759	-1.45527352932246	2.79412787709368	0.00147151534418243	0.0105934490801399
AT1G69520	-1.67163253444659	-1.67492693069448	2.0372356442849	0.00147222982401043	0.0105945458163897
AT3G51540	2.05508066045166	2.075774353318	-0.062070352625213	0.00147283462956943	0.0105948527723263
AT2G17230	-1.4281938127272	-1.4291408186569	3.49456600176677	0.00147470469471817	0.0106042576807911
AT2G39870	-1.23942391829259	-1.23989089105146	4.24516269367987	0.00147860639890644	0.0106282588864186
AT1G49320	-2.38390983149013	-2.39979516447525	0.638742212257102	0.00148265670299779	0.0106533095239799
AT3G48520	4.90102248918419	4.90380708413092	5.59016300737584	0.00148545826130196	0.0106650743773187
AT4G20260	1.27890939318607	1.27896334893157	7.40737822470824	0.00148551419269196	0.0106650743773187
AT5G56860	-1.32188460810534	-1.32215246453531	5.16106535144291	0.00148599168646675	0.0106650743773187
AT1G55380	-2.55045125232136	-2.62232113324299	-1.08916856029774	0.00151017334407411	0.010834502099644
AT2G36340	-1.41375006397684	-1.41606175169501	2.20836800573733	0.00151940709625481	0.010896600282768
AT5G23350	-1.94453269441226	-1.95719546410201	0.479318588448737	0.00152195471063487	0.0109107190685947
AT3G16370	1.28735717104344	1.28737566453943	8.96339398445365	0.00152552746233103	0.0109321734154193
AT4G18010	1.37777085392637	1.37791663964956	6.10650699883296	0.00152779231459841	0.0109442423995577
AT2G29070	1.48102107184495	1.48299834472231	2.4967796403869	0.00153184178646572	0.0109690813637992
AT3G62930	-1.47648451311063	-1.47865654235032	2.37284728410467	0.00154760960446116	0.0110777813198935
AT1G76150	1.23203145450699	1.23228779916588	5.0951656489506	0.00155089205071086	0.0110970624448548
AT3G48460	1.24342331726548	1.2434801366649	7.2812282196405	0.00155272327505742	0.0111059489810274
AT1G66970	-1.27155210679067	-1.27159118331419	7.86280191044114	0.00155390727270497	0.0111102012020753
AT3G10815	2.11170993201845	2.12307216742817	0.783529500405435	0.00155666984267752	0.011125732470589
AT1G02870	-1.33062458717003	-1.33136580898195	3.71452680659084	0.00156078548692156	0.0111509189052352
AT3G44320	1.27993317633409	1.28059451260747	3.80005170418346	0.00156813451896252	0.0111991782034432
AT3G63120	1.20144389471189	1.20161371473858	5.64363426425142	0.00158859390360886	0.0113409959474682
AT3G21750	1.19218873246994	1.19228949468623	6.38103702513088	0.00159406735017357	0.0113757619646805
AT1G15550	1.35456999256884	1.35485465767289	5.11693779093	0.0015964074011527	0.0113881492390329
AT3G09630	-1.24600398771964	-1.24604219783288	7.85807313162432	0.00160438151969257	0.0114407031788293
AT3G45660	-2.85152768363966	-2.92613133915916	-0.874804048794152	0.00160693998862661	0.0114546134514545
AT4G20230	-2.28761035554216	-2.32253700678076	-0.471649987685507	0.00161476816143508	0.0115049820840152
AT3G53180	1.22323625892672	1.22328137973947	7.58470649548189	0.00161522696420143	0.0115049820840152
AT5G12900	-1.27011322205847	-1.2707191876241	3.91551012369438	0.00162252030041428	0.0115525652066142
AT3G10600	-2.4349042817957	-2.47768962680343	-0.59225435153148	0.00162412659197019	0.0115596351506277
AT4G04670	-1.3961279434664	-1.39731248970429	3.13528504006321	0.00162595679514806	0.0115682928343358
AT1G11545	-1.55498870059092	-1.55637177949296	3.11498118221057	0.00162844391359669	0.0115816160149271
AT2G23470	-1.3984554970905	-1.40013393034228	2.64022264787954	0.0016341319712241	0.011617685877654
AT5G59670	-1.61457966450586	-1.61586209279788	3.30519602950418	0.001636559867087	0.0116305595079143
AT1G23730	1.51980760681228	1.52327210240543	1.76377975278173	0.00163770904301487	0.0116343393643804
AT1G01490	1.24386880047732	1.24397612859949	6.3648772921779	0.00164011845505794	0.0116470657582807
AT1G31770	-1.41735554042618	-1.41906472367313	2.64257285959471	0.00164869329475483	0.0117035489741033
AT3G11210	1.20768813741163	1.20807760374264	4.45637121401275	0.0016497752936639	0.0117068203914471
AT4G28700	1.49783507958512	1.50074048116124	1.98488692582007	0.00166898316156061	0.0118386622679461
AT3G51440	2.17035014385293	2.17175694157626	3.78329831677912	0.00167068489923735	0.0118462747539227
AT3G06980	-1.23256438522496	-1.23268054222517	6.23702290546782	0.00167543004003658	0.0118754531645616
AT5G51060	3.92595916777492	3.9401418075509	2.29652251757303	0.00169368587527442	0.0120003374779312
AT3G11480	5.65260661057917	5.66201782241554	4.5956243939088	0.00169897532921484	0.0120308049874769
AT4G24810	-1.29435355444704	-1.29472981925741	4.6375990290353	0.00169926263472508	0.0120308049874769
AT3G07860	-1.41331765551076	-1.41508704150271	2.58376269071949	0.0017017597974768	0.012043521777621
AT5G14180	1.94389489376828	1.96511310050058	-0.208128014914772	0.00170233681835742	0.012043521777621
AT2G40690	-1.28420446687967	-1.28498796901398	3.57066329355917	0.00170551175698204	0.0120614559414036
AT3G19540	-1.21740276048186	-1.21775859670737	4.60425366242913	0.00172234415452811	0.0121759265867934
AT4G09490	1.4304414974086	1.43263957032519	2.28628908270974	0.00172364231465196	0.0121805349472236
AT1G78850	1.23814705795212	1.23816673185483	8.80411078871773	0.00172593077760628	0.0121921354443574
AT5G42380	1.92333090834642	1.92637184047291	2.41484096653397	0.001731959060414	0.0122301357855461
AT4G02380	1.42398041966737	1.42409210168043	6.55581074757226	0.00173617261324294	0.0122552978433669
AT5G47730	1.32124579885863	1.32155088354349	4.96683642534063	0.00174492134331545	0.0123124419908148
AT1G31310	-2.03455495426987	-2.04601096302774	0.704588806105715	0.00175909956937374	0.0124078404131687
AT3G61750	1.23069138153746	1.23108009603467	4.4926505837887	0.00177667387844908	0.01252639760945
AT5G57480	1.39485557015727	1.39649101670666	2.6606013939291	0.00177723707792589	0.01252639760945
AT5G61330	-1.39478002889871	-1.39521046847489	4.5730475369411	0.00179043211343401	0.012614681884819
AT3G10110	-1.7767020617583	-1.78610958183026	0.702749882650397	0.00179386121364758	0.0126341189438027
AT3G44740	-1.38586864596282	-1.38740565246069	2.75023509061876	0.0017982760782283	0.0126604816011837
AT3G13510	-1.22941764060749	-1.2296826624227	5.04759277785439	0.00180093484608174	0.0126744656624729
AT1G15310	1.58790653871554	1.59206550650483	1.58914133955208	0.00180603785692258	0.0127056347478238
AT2G46620	1.28832085891661	1.28899579865496	3.78459573863213	0.00181252801223135	0.0127465356143747
AT5G24780	3.68519132855198	3.68713309773664	4.89476539460061	0.00181499563774525	0.0127591282299831
AT5G38710	1.41554973521495	1.41690456343362	2.95338292785675	0.00181602624806155	0.0127616132353527
AT2G38750	2.39220419311193	2.39239784813423	6.88687011482613	0.00183548508294303	0.0128935472822316
AT5G57570	-2.35559823356872	-2.3859010610836	-0.236439302615532	0.00184241634357796	0.0129374146152809
AT5G51460	-1.36966043383079	-1.37003177103534	4.7611249565042	0.00184396130091329	0.0129434408336361
AT3G04840	-1.23869282711681	-1.23871747921789	8.47983928806853	0.00184756060042852	0.0129576498599997
AT1G08290	1.70706975143426	1.71451699254662	0.926824927304315	0.00184801706542014	0.0129576498599997
AT5G19410	2.6290585579619	2.66406677916381	-0.169111589820393	0.00184804811501455	0.0129576498599997
AT3G47380	-1.99294454919831	-1.9942989174595	3.65822110401756	0.00185529539133405	0.0130036267164273
AT3G52630	-1.72225821202935	-1.72833370498566	1.23868641212014	0.00186167751342854	0.0130435078422259
AT2G44370	-1.97634361948487	-1.98295716305341	1.3999218099042	0.00186408682127564	0.013055534864579
AT3G09450	-1.30975330091261	-1.31037429365352	3.94192634032538	0.00186481716275236	0.0130557983158966
AT1G73680	1.28267949595677	1.28285122551465	5.74565357692003	0.00186621320170303	0.0130607204650936
AT2G39030	5.08015892854991	5.0820792601443	6.30332754057463	0.00186814945532282	0.0130694182570413
AT1G70270	-2.13068026564697	-2.14927152719354	0.179751931346801	0.00187336079736207	0.013101013338732
AT1G60000	-1.23762649522055	-1.2377139588113	6.65350716806851	0.00187415820168324	0.0131017283483398
AT3G51270	-1.20742451405873	-1.20764779582762	5.25920635825825	0.00187612668565704	0.0131106264903886
AT3G26840	1.44056619548202	1.44098842780879	4.65814715160628	0.00187721884681007	0.0131133964439694
AT3G62870	-1.22284290224188	-1.22287423945505	8.11055184513567	0.00187944943611961	0.0131241139394392
AT2G22330	1.701703567625	1.70191058563885	6.01152256665985	0.00190089444188441	0.0132689472393316
AT3G07590	-1.41945930032477	-1.42101865400037	2.77214687600306	0.0019051990574727	0.0132940713203214
AT1G01390	-1.58027624167965	-1.58349917499991	1.94869531248972	0.00190597704591698	0.0132945778624712
AT4G34410	3.26237379290061	3.28190683711207	1.1828858839184	0.00191038824438286	0.0133204170336233
AT2G24600	-1.46955554469179	-1.46985996615444	5.17668652199556	0.00191860880624424	0.0133727885248836
AT4G07950	-1.45049976185075	-1.45289657773553	2.20831367905765	0.00192241915658154	0.0133943932880194
AT3G49210	1.27981532553564	1.28029748145409	4.25641791463009	0.00192721481381528	0.0134228446400505
AT4G09760	1.22198881415978	1.22218719298333	5.44761965459888	0.00193475851195919	0.0134666224894447
AT1G31480	1.22462162155179	1.22517806748007	3.96974663944628	0.00193492936283845	0.0134666224894447
AT3G02800	1.74672843291933	1.75086513537738	1.7840125828741	0.00193701914640586	0.0134761904216727
AT1G55040	-1.59081068332183	-1.59329900584314	2.32421201409867	0.00193854766772903	0.0134818479312506
AT5G21950	1.40538256071875	1.40783789324702	2.09976723026455	0.00194533234566593	0.0135240423160331
AT3G60960	-1.38168368534713	-1.38376118954172	2.31593929155506	0.0019467154104124	0.0135286671607826
AT1G71240	1.21176366131533	1.21203333249099	4.99084100743225	0.00195311489020186	0.0135681372412954
AT3G46950	-1.56562246635791	-1.56901231244339	1.86766956611685	0.00196649966881298	0.0136560866831681
AT2G46510	1.28230509355519	1.28250728919134	5.50439806104117	0.0019699376018799	0.0136749222772119
AT2G39010	1.24310241913875	1.2431288905402	8.3828553828722	0.00197472465816451	0.0137031059029552
AT2G41660	-1.81321704694198	-1.82631414731402	0.302580434237107	0.0019774715183797	0.0137171165649254
AT1G53170	1.412061370015	1.41260055138124	4.27163632323375	0.00198430815776734	0.0137594760299636
AT1G35560	-1.40100180043408	-1.40191718873283	3.5040881525749	0.0019856419887354	0.0137636611113262
AT3G49160	1.49395750681602	1.49476716391385	3.79451475251657	0.00199853932703523	0.0138479671678798
AT2G29760	-1.51617553445512	-1.51998037314361	1.63710158783584	0.00200071337925597	0.0138579364420571
AT3G06920	-1.44325103311758	-1.44518724919327	2.49648647141335	0.00200355324136922	0.0138725084276582
AT1G07560	2.35080076201994	2.40489235913739	-0.963731985812093	0.00200616962271871	0.0138841340054638
AT5G37790	1.25768009998743	1.25823995880612	4.00583801782772	0.0020067056311818	0.0138841340054638
AT3G53400	1.19676366740231	1.19700358758317	5.13819398208533	0.00201490296098167	0.0139357343506868
AT5G56340	1.25464585011121	1.25498541906307	4.72115714377143	0.00202733621129463	0.0140165831160198
AT4G37580	-1.618627366354	-1.62290032251758	1.60181979735245	0.00204046654384424	0.0141021903013687
AT5G17220	1.61166937771065	1.6122819806124	4.3458185460187	0.00204281988385382	0.0141132794541763
AT4G13070	-1.45275650299436	-1.45498147752088	2.3173612808127	0.00206344178417107	0.0142505266787366
AT1G52410	1.70088645619779	1.70107080093483	6.18025390725509	0.00206513047365733	0.0142569648487252
AT5G40530	-1.34376373958806	-1.3447664083323	3.30335673960247	0.0020767997877279	0.0143322759426246
AT5G66080	1.66819377869764	1.67340341613485	1.36718477370391	0.00208153149775025	0.0143596720856877
AT5G18060	-1.89890160008597	-1.9110427973131	0.496081188210502	0.00208335280809868	0.0143669778171371
AT2G42650	-1.4264992144767	-1.42940858691845	1.90121619736774	0.00209747471010473	0.014459073102174
AT1G29290	1.60337935194548	1.61031024825353	0.900237576137213	0.00210789554207707	0.0145255968122583
AT3G04950	-1.51072130915083	-1.51478778214878	1.53963200017072	0.0021118115091292	0.0145472629797361
AT5G54530	1.40420050008355	1.40620800527106	2.3866191795347	0.00211720714472431	0.0145791023224768
AT3G56810	-1.38134031327206	-1.38335445246749	2.36021784251834	0.0021197467620038	0.014591259029761
AT3G55160	-1.27807621719798	-1.27869879107584	3.89044425183475	0.00213146760052012	0.0146665826458572
AT1G21780	1.17080341017967	1.17096774052024	5.64488060665108	0.00216420837253375	0.0148864362033371
AT4G30270	2.14593338727994	2.1460069447838	8.01823305409371	0.00216575471189386	0.0148916377435475
AT1G10480	4.01035687204823	4.13368032968517	-0.487658873410966	0.00219308068029275	0.0150740304819393
AT1G21130	-1.33109621413974	-1.33119814651063	6.56353959058854	0.00219698186764844	0.0150953398686001
AT5G12020	2.66957522204365	2.6771483266406	1.92320657726424	0.0022229427225338	0.0152681492316306
AT4G04700	-1.3334549414271	-1.33484046482667	2.82472579299492	0.00222387618942624	0.0152689961902063
AT4G06746	-1.63429052927096	-1.64165151533941	0.876932480661551	0.00224870098863225	0.0154338192034785
AT1G13650	-1.65491794792226	-1.65506072472867	6.49898002287984	0.00225258280941287	0.0154548337127792
AT4G01895	2.14470479426339	2.16033869328462	0.382113539743945	0.00225766850446966	0.0154840896301819
AT3G26910	1.2140001772324	1.21428830304976	4.90104889905821	0.00226234266358889	0.0155105027939832
AT4G02130	1.20451446094997	1.20465524070511	5.91737082172459	0.00226829901863876	0.0155456842197399
AT5G67300	2.09827033301546	2.09834352168891	7.97149201203723	0.00227993209854531	0.0156197311018842
AT1G21680	1.24109996357155	1.24126243349905	5.76442825283736	0.00228342476762611	0.0156379747803231
AT1G56210	-1.41844857777281	-1.42065531925711	2.27519480944924	0.00228643896483115	0.0156529295932338
AT5G61440	-1.7788605434343	-1.78381727151302	1.58163732134683	0.00229030115111834	0.0156736767593055
AT5G07000	1.28451585578204	1.28519623866753	3.76555844770715	0.00229737665413125	0.0157163912161204
AT1G11000	-1.38278162045594	-1.38507816169512	2.175413981569	0.00230106634840666	0.015735920706974
AT1G51770	3.56192807173612	3.58813115823519	1.09026689722467	0.00231769218997052	0.0158438682279196
AT5G07440	1.38636379697676	1.38658437048107	5.52361951612911	0.00231962611155914	0.0158513391314558
AT2G21580	-1.18522390972705	-1.18529602938984	6.85438542611916	0.00232639391316294	0.0158918253285183
AT4G15910	1.38872231129283	1.38926809252408	4.2300556657417	0.00233273672733281	0.0159293801087107
AT5G46180	1.19847133246093	1.19871635610474	5.10952470451495	0.00233465770080813	0.0159367235375338
AT1G54400	2.94812281630914	3.01481298723066	-0.686874813168848	0.00234068299776139	0.0159720682327331
AT5G13880	1.56777769424019	1.57133834845406	1.78807234476071	0.00235576761905296	0.0160691828868227
AT4G32000	-1.48057188599808	-1.48370604507563	1.8676681650473	0.00235785823251588	0.0160776244964641
