	logFC	logCPM	F	PValue	FDR
AT2G46660	-2.00466263070973	-2.01149744049784	1.4720555415253	0.00452219888171211	0.0335727747709687
AT5G39090	2.04734831975218	2.05611561363622	1.09332381776344	0.00453534695294695	0.033656558291479
AT5G20670	-2.31625399872782	-2.32402067041429	1.62008130556087	0.00455032607757289	0.0337538555918482
AT5G06700	1.43443629038179	1.43454792939167	6.62011604287546	0.00458643656221941	0.0340077589984837
AT5G01620	-1.65274232609223	-1.65580003357227	2.17773226305987	0.00459564204876964	0.034062039303227
AT1G46264	-2.18433339433013	-2.20558756198412	0.155652411854826	0.00460013692535423	0.03407083211275
AT1G21520	-1.59218546438478	-1.59296349253504	4.03805217791469	0.00460059935556779	0.03407083211275
AT1G80310	-1.43610369323441	-1.43737627070887	3.13985956668907	0.00461786171180185	0.0341846624876114
AT4G26055	-2.64693490522943	-2.68562962310472	-0.161661610369316	0.00467856658569722	0.0346161948791741
AT5G53940	-1.33652135786834	-1.33693815723118	4.59837998027304	0.00467998694464982	0.0346161948791741
AT5G65205	-1.46957367257626	-1.47088380929128	3.14345915197714	0.00468231171816133	0.0346192196183205
AT3G22370	1.52446631448837	1.52454337746784	7.27180021180292	0.00468764954541387	0.0346312836644025
AT3G05500	1.6059895338216	1.60610832831789	6.75013995805057	0.00468777641633252	0.0346312836644025
AT1G14780	2.25135890961972	2.2626136943229	0.962723735335768	0.00469154073537199	0.0346449289285541
AT4G35840	1.65941998697804	1.66304007578301	1.90258080497475	0.00469354601671109	0.0346455786445954
AT2G46510	-1.57011687086209	-1.57035246713967	5.72221286644409	0.00471064240263692	0.0347575778749078
AT5G13060	-2.08473941332286	-2.0897628150023	1.97689140360865	0.00473583074873163	0.0349069459536812
AT1G13550	-2.27575778162614	-2.30628916911311	-0.214951557911739	0.00473774207696303	0.0349069459536812
AT1G28560	-1.63131951641786	-1.63441932507166	2.13099230851346	0.0047381647491578	0.0349069459536812
AT3G04300	-3.22543840783287	-3.32603359393818	-0.774766351708596	0.0047386130838063	0.0349069459536812
AT3G28100	-1.58545279810737	-1.58725541197297	2.8387551843747	0.00476760650971304	0.0351062141933637
AT4G01720	-1.89236523209152	-1.89381042802869	3.51444604689157	0.0047707030251996	0.0351147061773347
AT3G12670	1.40803619488373	1.40828869432584	5.40868278202983	0.0047958060990543	0.0352792541570119
AT1G74600	-1.69024486894017	-1.69483023632085	1.66322319411668	0.00479696333501816	0.0352792541570119
AT3G62550	-1.42241679858698	-1.42250745026162	6.9069943757674	0.00480371849137912	0.0353145618955333
AT3G23240	-2.40699087604045	-2.41809257394964	1.229234211188	0.00481145890402997	0.0353570810881747
AT2G29210	1.39971999416982	1.40000452615519	5.22493270273145	0.00482180852442438	0.0354187317220929
AT5G41100	-1.45061827408414	-1.45130971059174	4.02610520051449	0.00484280127015321	0.0355584798665862
AT4G28703	1.56165999032512	1.56312250921265	3.08047685651086	0.00486499334845016	0.0357069170619392
AT4G35750	-1.39287222535072	-1.39299953009514	6.37860352535103	0.00487721124537159	0.0357820573300303
AT5G06970	1.52827072023846	1.52863310906182	5.0430721924858	0.00487950685030736	0.0357843704484797
AT1G05710	-1.75496896823264	-1.75772709887215	2.44185883096599	0.00488502143781835	0.0358102788565426
AT5G09580	-1.90773072466157	-1.92034859532784	0.542858058335956	0.00489504702490919	0.0358681385062916
AT5G48560	-2.10222455456478	-2.11070182421846	1.28320825848688	0.00489688421112459	0.0358681385062916
AT2G01918	-1.47600148009669	-1.47749074062782	2.96703177056206	0.00490552387574521	0.0359168624127698
AT2G38830	-2.49471711328431	-2.51383146440047	0.589539062021177	0.0049264042980729	0.0360551339271678
AT4G13010	1.37508720249341	1.37518919517646	6.67178454688202	0.00493393451874663	0.0360956262160938
AT4G19870	-1.51202596308184	-1.51362091448	2.91741773645199	0.00494386692972344	0.0361536525374758
AT1G14040	-1.83642044942889	-1.84221041367252	1.50519285275555	0.00495786871823787	0.0362413785350155
AT3G51080	-1.84720083648811	-1.85112160207498	2.05537485618992	0.00496177694728913	0.0362512223665469
AT5G09460	-1.3283660969552	-1.3286737140687	5.02304490750115	0.00496322767763348	0.0362512223665469
AT3G26395	-1.38909244487892	-1.38928586978661	5.77191273344098	0.00499430486836134	0.0364634702914301
AT1G49980	-1.44194365421323	-1.44240573068242	4.59009559588795	0.00501668588954757	0.0366120815929421
AT5G10960	-1.31646330996155	-1.31659177583472	6.26170554810808	0.00503044345707074	0.0366976638148035
AT1G51402	-3.22180906675664	-3.32238023017992	-0.77592378399721	0.00504355732630967	0.0367784830050104
AT3G12040	-1.73278838906034	-1.73464900033801	2.9696352430107	0.00504664047764002	0.0367788409838519
AT5G58340	-1.55247106378426	-1.55534048941959	2.14563465911772	0.00504767712451316	0.0367788409838519
AT2G43530	-1.82369281185426	-1.8239221675505	6.06838638156445	0.00506295083848508	0.0368752606414451
AT4G15120	2.2552786491292	2.27250047405297	0.384734977608451	0.00509472272794202	0.037091716234453
AT2G36305	-1.90288995705345	-1.90858010696934	1.60625561313416	0.00510447633025047	0.037135974749271
AT2G20110	-2.17594496202654	-2.19315540869638	0.412741162346225	0.00510491207953454	0.037135974749271
AT2G31160	2.0198672831145	2.03271140446047	0.532749376060296	0.00510859699389892	0.0371478260280698
AT4G20370	-2.24215653581534	-2.26819371589584	-0.0458144259725756	0.00511440946451772	0.037175132350698
AT2G41440	-1.59477583099798	-1.59705401672985	2.51793755551219	0.00512293632941594	0.0372221389113575
AT1G29400	1.36003659544152	1.36009342044735	7.49487785765273	0.00517379658179763	0.0375765692255157
AT5G51370	-1.65461110962702	-1.6573347184585	2.33866654586551	0.00519830375208501	0.0377393928486043
AT4G13790	3.33636212363236	3.41351478145118	-0.559709741438652	0.00521384996244603	0.0378370557515662
AT5G18080	-1.63782555314117	-1.64006243671449	2.59296300576393	0.00523094153332989	0.037945850464581
AT2G17240	-1.47820458550188	-1.47836828807357	6.12781543304288	0.00523512516821143	0.0379609597871511
AT3G63380	2.47764637922096	2.47945683255856	3.8119925061749	0.0052420738856716	0.0379917802155572
AT5G02220	-3.14720867000468	-3.24719307751488	-0.838402545775685	0.00524358051231875	0.0379917802155572
AT1G05370	-2.15399301437476	-2.18384067182843	-0.302041067022201	0.00524963081492647	0.0380203722748382
AT1G22880	-1.51650193468949	-1.51820638085604	2.82926593656249	0.00526945069154022	0.0381486274022964
AT3G50650	-1.51113151019204	-1.51223034174081	3.44600032061575	0.00529167188077508	0.038294157343054
AT3G60490	-2.62564780409072	-2.65334255372754	0.246885358078139	0.00531255642995954	0.0384299017971853
AT5G37670	-3.37726853304427	-3.45925125076139	-0.414622551731103	0.00531519247681612	0.0384335846562894
AT5G04470	-2.83640306718741	-2.88032406673664	-0.133340422905865	0.00531926840979812	0.0384476720660208
AT2G44600	-1.54471416198359	-1.54621314374896	3.04817870926978	0.00533309375548252	0.038532188789112
AT4G03140	-1.7012487396541	-1.70555271218284	1.7611040955114	0.00535889913714003	0.0387031604349002
AT4G09970	-1.55562411132985	-1.556888247512	3.29992933836388	0.00538150526039774	0.0388508989434228
AT3G25060	-3.19626232761266	-3.27715287538632	-0.552957334984163	0.00538966744619766	0.0388942854444056
AT1G05640	-2.9433258830597	-2.9609262164868	1.1396272451114	0.0054062579249644	0.038998435410821
AT2G22400	1.29103261201693	1.29123121045878	5.59552125873822	0.00541044359190716	0.0389988174942261
AT1G24280	-1.62990189939395	-1.63126839594612	3.27957402888038	0.0054106273081364	0.0389988174942261
AT3G48580	-3.9187986634197	-4.12176166917716	-0.97518438901661	0.00541339380073245	0.0390032001512103
AT3G28270	-2.91602925350494	-2.91746968656892	4.61714657772832	0.00541639331383203	0.0390092575452151
AT2G42370	-2.22347181362	-2.24370810003702	0.256901167643863	0.00545509270019117	0.0392723207539659
AT2G26975	-1.52543565202356	-1.52568308911505	5.5963337690035	0.00545795255317065	0.0392772611054535
AT3G27290	2.05089003687385	2.06143397728151	0.840801166428123	0.00547953744647783	0.0394168955644325
AT5G63410	-1.28176376657282	-1.28201351054884	5.25705563575808	0.00549522812541566	0.0395140359038046
AT2G32380	-1.3881377452354	-1.38887068201362	3.86018277518509	0.00550194803817016	0.0395466193515254
AT5G67640	-1.6464479407261	-1.6502157090567	1.88248368518827	0.00552183373870422	0.0396737716335528
AT3G03020	-1.36123515919867	-1.36163083926176	4.70646303882371	0.00553087549645919	0.0397229412643154
AT5G60490	-2.71705759853659	-2.75263716014589	0.0126979140086458	0.005538484378853	0.0397617849526713
AT3G59080	-1.56860289143685	-1.56941055459318	3.95463332302988	0.00555885022769752	0.0398813398048399
AT1G18150	1.28414203785344	1.28426690990817	6.25474995894436	0.00555955146476988	0.0398813398048399
AT3G18035	-1.36285411198309	-1.36316348446643	5.06122984737459	0.0055629806121928	0.0398901030406047
AT1G12430	-1.37376509642062	-1.37455743307724	3.73032945939913	0.00557949861946821	0.039992677530262
AT4G20970	2.38381783448635	2.39559781172646	1.03885650380869	0.00558845770506399	0.0400410113919533
AT5G62720	-1.34887575344926	-1.34894483356283	7.19933224292405	0.00560338514416387	0.0401320529350143
AT4G04745	-3.83923850508277	-3.94383694924196	-0.296117821217832	0.0056134381307784	0.0401881248110799
AT2G42220	1.47008171375742	1.47011359299192	8.47486268816727	0.00561785699324771	0.0402038320269252
AT5G15840	-2.57926900961774	-2.59474217760651	0.960827152124561	0.00563492534018505	0.0403100161904766
AT1G63730	1.48968556473143	1.49192223044523	2.37957723094948	0.00565348326706638	0.0404267679603837
AT3G52630	-1.68053411481795	-1.68219652129691	3.06246336105697	0.00566138889798042	0.0404672853585863
AT2G36840	-1.70603250834406	-1.70992482582769	1.90506592346958	0.00566559961655957	0.0404813701349274
AT5G16160	-2.09151174370187	-2.11512653302661	-0.0710943938603923	0.00568607082930179	0.0405995035008645
AT1G68290	-2.02878013827269	-2.03753553646186	1.16276146936357	0.00568662663866564	0.0405995035008645
AT3G43430	-1.98565415554399	-1.99686368015021	0.783253640215453	0.00570003193069826	0.0406697733884289
AT1G56540	-1.42184645923912	-1.42294468395032	3.33072909743026	0.00570097044786334	0.0406697733884289
AT1G17090	-1.76005247332385	-1.7622055500484	2.79930915944865	0.00570477372938979	0.040680845023707
AT3G60200	1.4198404298618	1.42091523658908	3.33969339630886	0.00571600450341413	0.0407317613368337
AT1G04990	1.31273268492201	1.31290675839528	5.81538662889806	0.00571642206697345	0.0407317613368337
AT2G28830	-1.53588235846204	-1.53708634313388	3.34522074116	0.00573195007842445	0.0408263058404138
AT2G28410	-1.99204812241961	-1.99541088398396	2.43172632642646	0.00573569290360226	0.0408368679149302
AT3G24080	1.56241444255543	1.56321870435325	3.93816690504781	0.00575049006528499	0.0409260951081921
AT4G23496	-2.9529378957576	-3.03205989229186	-0.737051542124177	0.00575839101498022	0.0409661911971231
AT5G66350	2.30508049506898	2.31037258383594	2.08004377905047	0.0057788119028951	0.0410952896833194
AT4G02340	1.31944003824143	1.31958793300998	6.0598645168354	0.00578753630185027	0.0411411412173227
AT5G40690	-1.96875512634186	-1.97178768610438	2.5565054912851	0.00579319374429151	0.0411651635703294
AT3G63090	-1.80092227795962	-1.8043603066008	2.18409487628867	0.00580124635249997	0.0412061798701551
AT1G09770	1.30848247147456	1.30861900387902	6.15977517792583	0.00580794415774159	0.041237544569898
AT2G46440	-1.36379847454764	-1.36388195450609	6.94727905473998	0.00581514364698235	0.0412724452871057
AT5G01880	2.07394534738602	2.08023579932765	1.59379738974185	0.00588737248460556	0.0417686771876021
AT5G35370	-1.74675617776443	-1.74926729106634	2.56666828606508	0.00592189989680759	0.0419831990542259
AT3G01080	-1.78577815489268	-1.78944569127773	2.08305739853985	0.00592236647752337	0.0419831990542259
AT3G46320	-1.80757250661478	-1.80859175452758	3.90745678870155	0.00592457983333016	0.0419831990542259
AT4G16857	1.69351402331231	1.69851412761309	1.48451417381787	0.00593327589151104	0.0420170849728362
AT1G03510	-2.06331998325635	-2.07746839005973	0.554026739292809	0.00593401222195229	0.0420170849728362
AT3G14050	1.57551073420519	1.57555693898327	8.07415193634662	0.00602419375398669	0.0426389271972344
AT1G21670	1.35482005751352	1.35493806261341	6.43381349881686	0.00603158928220942	0.0426745569027111
AT1G73890	-3.21743618716388	-3.27574635096005	-0.136403740474354	0.00604994911587383	0.0427724050638855
AT1G53470	2.27929922837024	2.28850582263448	1.26956404995159	0.00605015314572725	0.0427724050638855
AT3G04854	-2.22228060678016	-2.23966528565778	0.448323203672664	0.0060616998359821	0.0428372765100495
AT1G66910	-1.2875875329772	-1.28794416300397	4.75446923470828	0.00607004532816238	0.0428794836121557
AT1G21550	-3.4541096992606	-3.45614400657572	4.67179114808897	0.006079755744198	0.0429312959349972
AT5G47240	1.60892106715466	1.60897758895663	7.82502489821937	0.00609630954766452	0.0430313724712101
AT4G11211	-1.45958156364986	-1.46116277507412	2.86231086281872	0.00609907880927397	0.043034109364928
AT1G65420	-1.47179142588848	-1.47317003465555	3.07353888241305	0.00610980875773436	0.0430929915114207
AT1G01110	-2.26842149264087	-2.27697141816745	1.45008742226585	0.00613394536812799	0.0432463491229312
AT3G24535	-3.55014480736613	-3.68583495106489	-0.83899739884947	0.00614981230821114	0.0433413059318937
AT1G32760	3.03002093518596	3.04927005334738	0.994901832168979	0.00616675700031261	0.0434437812848534
AT5G25050	-1.66729542568027	-1.6688223162001	3.17135001474388	0.00623679122615441	0.0439200379799728
AT3G62240	1.27861876262223	1.27896915344682	4.75959160349673	0.00625133435921647	0.0440038149014603
AT1G10230	-1.59806913382034	-1.60067804067695	2.33018788139666	0.00625355819960985	0.0440038149014603
AT3G56270	-1.43403518726572	-1.43569652509225	2.76004535960145	0.00628383298531818	0.0441996348947837
AT4G37370	-1.46353875435391	-1.463807814078	5.39617328210319	0.00628899890014028	0.04421875880371
AT3G45160	-1.38371951819646	-1.38407144910022	4.90503857604658	0.00630239906012609	0.0442957413521892
AT3G11460	-3.03941207988873	-3.07629060238032	0.258962230204599	0.00631346434946916	0.0443562600291243
AT3G01550	1.60012905532273	1.60047694459494	5.19277576159734	0.00631989420349699	0.0443841773249866
AT1G58210	-1.59787740297511	-1.60126550480498	1.96980349135384	0.00632928683602201	0.0444328722326797
AT5G16650	-1.3401927976673	-1.34035599139397	5.95021048302415	0.00633566131473903	0.0444603494979939
AT1G33760	-2.80986770263196	-2.8346246800652	0.567203922909792	0.00635163787787635	0.0445463014371547
AT1G12845	1.57870948169614	1.58041890888368	2.87389151162254	0.00635284000019633	0.0445463014371547
AT5G44820	-1.43257478564812	-1.4331564726194	4.25052491424887	0.00636456985634113	0.0446112402265649
AT1G65040	-1.39390499451894	-1.39416479816355	5.35466484610109	0.00638536253143839	0.0447396281283799
AT2G23590	-1.68281408734326	-1.68714130734232	1.73475375095139	0.00640475124702301	0.0448580833463976
ATMG01090	-1.90802554130671	-1.91676793431889	1.02992969311569	0.00641545190037798	0.0449156202401511
AT5G51390	-1.85884466355912	-1.8674901643836	0.988668009566027	0.00644305040344073	0.0450913713362409
AT1G13650	1.66296372878079	1.66397137056127	3.73924003292054	0.00645881891741032	0.0451842268051121
AT5G62380	-3.13245431935949	-3.21286095457575	-0.60089783961395	0.00647672528793477	0.0452919605081197
AT3G21950	1.54569504779385	1.54629076644962	4.3505396774092	0.00648251162624967	0.0453092112199472
AT4G34910	1.35450129965612	1.35503222275005	4.26608941736742	0.00648420698476943	0.0453092112199472
AT5G14410	-1.83619371762378	-1.84457856630733	1.00469161813201	0.00648732309736765	0.0453134628409098
AT1G75710	1.7186747075058	1.72037371942148	3.05505203880155	0.00650139488951077	0.0453942062030369
AT4G24970	-1.47751665603341	-1.4779861672417	4.61280580594478	0.00651198891437481	0.0454406018556014
AT3G56960	-1.84807302389184	-1.85269419255707	1.8292197386347	0.00651306910935294	0.0454406018556014
AT5G02100	1.47475092817659	1.47557471686128	3.79379065687487	0.00652258834339966	0.0454894524759675
AT1G43605	-1.75433552682017	-1.75823887022972	1.95733256152084	0.00652761561412354	0.0454964155049414
AT3G45730	-1.68264971459244	-1.68304593641065	5.11513357337901	0.00652862232453309	0.0454964155049414
AT1G74670	1.35451866492041	1.35463321141846	6.47676572625992	0.00653775029282535	0.0455424625255798
AT4G38890	1.31996196351652	1.3203284477014	4.75251551569176	0.0065760143695044	0.0457913601760865
AT1G02380	-2.38398810382742	-2.40484438615304	0.368958907114644	0.00658254439793263	0.0458191746034833
AT3G61490	-1.75574529601287	-1.76415264563008	0.91064530517464	0.00660803862798177	0.045978921065703
AT3G53360	-1.69343449353777	-1.69974430672883	1.22923132169306	0.00664994960748315	0.0462527287941573
AT2G21950	-1.3843106397892	-1.38535395829892	3.3531624339357	0.00666791847434017	0.04634198142357
AT5G52760	-2.48051332371808	-2.48139043853519	4.86992269454278	0.00667075526760265	0.04634198142357
AT1G50750	-3.03703254842628	-3.08188771124072	0.0166487046371542	0.00667097504727096	0.04634198142357
